0 43 0 0 696 456 0 21 696 456 22
0 40 0 0 709 467 0 20 709 467 20
0 44 0 0 717 465 0 22 717 465 22
0 63 0 0 726 449 0 31 726 449 32
0 57 0 0 741 447 0 29 741 447 28
0 55 0 0 747 462 0 27 747 462 28
0 55 0 0 755 471 0 29 755 471 26
0 62 0 0 764 462 0 31 764 462 31
0 52 0 0 779 466 0 26 779 466 26
0 60 0 0 753 461 0 30 753 461 30
0 66 0 0 720 463 0 32 720 463 34
0 72 0 0 699 471 0 36 699 471 36
0 81 0 0 693 468 0 41 693 468 40
0 75 0 0 692 470 0 39 692 470 36
0 75 0 0 700 468 0 38 700 468 37
0 71 0 0 706 471 0 36 706 471 35
0 44 0 0 709 479 0 23 709 479 21
0 31 0 0 708 471 0 15 708 471 16
0 27 0 0 710 474 0 13 710 474 14
0 24 0 0 710 485 0 12 710 485 12
0 22 0 0 714 487 0 11 714 487 11
0 34 0 0 712 480 0 18 712 480 16
0 40 0 0 713 475 0 19 713 475 21
0 31 0 0 707 487 0 16 707 487 15
0 29 0 0 710 497 0 13 710 497 16
0 38 0 0 706 497 0 20 706 497 18
0 37 0 0 707 498 0 17 707 498 20
0 36 0 0 709 500 0 18 709 500 18
0 50 0 0 698 494 0 24 698 494 26
0 37 0 0 711 497 0 19 711 497 18
0 36 0 0 708 500 0 17 708 500 19
0 39 0 0 699 499 0 20 699 499 19
0 43 0 0 706 490 0 22 706 490 21
0 54 0 0 707 483 0 27 707 483 27
0 46 0 0 708 490 0 24 708 490 22
0 56 0 0 702 497 0 27 702 497 29
0 47 0 0 715 498 0 23 715 498 24
0 41 0 0 728 500 0 19 728 500 22
0 52 0 0 727 497 0 25 727 497 27
0 50 0 0 745 494 0 25 745 494 25
0 54 0 0 759 491 0 27 759 491 27
0 54 0 0 762 500 0 28 762 500 26
0 46 0 0 779 494 0 22 779 494 24
0 58 0 0 781 470 0 30 781 470 28
0 59 0 0 793 437 0 29 793 437 30
0 52 0 0 804 403 0 27 804 403 25
0 45 0 0 821 372 0 23 821 372 22
0 50 0 0 835 338 0 26 835 338 24
0 50 0 0 841 335 0 25 841 335 25
0 55 0 0 826 325 0 28 826 325 27
0 54 0 0 795 326 0 27 795 326 27
0 49 0 0 771 332 0 24 771 332 25
0 50 0 0 745 330 0 26 745 330 24
0 50 0 0 727 327 0 25 727 327 25
0 49 0 0 704 328 0 25 704 328 24
0 57 0 0 677 327 0 28 677 327 29
0 65 0 0 650 319 0 34 650 319 31
0 54 0 0 633 322 0 26 633 322 28
0 47 0 0 611 332 0 24 611 332 23
0 63 0 0 583 338 0 31 583 338 32
0 60 0 0 581 341 0 30 581 341 30
0 52 0 0 588 351 0 26 588 351 26
0 59 0 0 597 361 0 29 597 361 30
0 59 0 0 601 375 0 30 601 375 29
0 52 0 0 613 383 0 25 613 383 27
0 52 0 0 620 383 0 27 620 383 25
0 49 0 0 613 387 0 24 613 387 25
0 51 0 0 582 383 0 26 582 383 25
0 58 0 0 553 377 0 28 553 377 30
0 48 0 0 518 388 0 25 518 388 23
0 59 0 0 482 385 0 29 482 385 30
0 55 0 0 474 391 0 29 474 391 26
0 58 0 0 438 410 0 29 438 410 29
0 60 0 0 406 416 0 30 406 416 30
0 68 0 0 375 408 0 34 375 408 34
0 83 0 0 341 401 0 41 341 401 42
0 80 0 0 330 408 0 41 330 408 39
0 80 0 0 332 411 0 40 332 411 40
0 71 0 0 338 420 0 36 338 420 35
0 57 0 0 349 429 0 29 349 429 28
0 60 0 0 331 436 0 36 331 436 24
0 65 0 0 327 428 0 40 327 428 25
0 67 0 0 330 430 0 38 330 430 29
0 53 0 0 348 433 0 34 348 433 19
0 53 0 0 344 442 0 29 344 442 24
0 56 0 0 336 450 0 35 336 450 21
0 68 0 0 340 446 0 37 340 446 31
0 62 0 0 341 456 0 36 341 456 26
0 66 0 0 346 464 0 40 346 464 26
0 78 0 0 342 466 0 43 342 466 35
0 75 0 0 352 462 0 45 352 462 30
0 88 0 0 347 457 0 50 347 457 38
0 73 0 0 350 458 0 39 350 458 34
0 67 0 0 358 465 0 40 358 465 27
0 62 0 0 355 464 0 34 355 464 28
0 46 0 0 350 472 0 26 350 472 20
0 51 0 0 348 470 0 31 348 470 20
0 47 0 0 346 479 0 26 346 479 21
0 47 0 0 355 483 0 30 355 483 17
0 45 0 0 371 482 0 23 371 482 22
0 38 0 0 385 488 0 24 385 488 14
0 42 0 0 400 486 0 22 400 486 20
0 56 0 0 409 487 0 34 409 487 22
0 61 0 0 403 496 0 36 403 496 25
0 48 0 0 412 500 0 29 412 500 19
0 65 0 0 408 494 0 40 408 494 25
0 74 0 0 407 491 0 43 407 491 31
0 61 0 0 417 497 0 39 417 497 22
0 61 0 0 414 499 0 35 414 499 26
0 60 0 0 422 496 0 38 422 496 22
0 64 0 0 424 498 0 38 424 498 26
0 63 0 0 424 498 0 38 424 498 25
0 68 0 0 425 496 0 42 425 496 26
0 58 0 0 438 493 0 34 438 493 24
0 69 0 0 437 493 0 42 437 493 27
0 65 0 0 450 491 0 39 450 491 26
0 58 0 0 452 499 0 35 452 499 23
0 66 0 0 449 497 0 40 449 497 26
0 64 0 0 460 495 0 40 460 495 24
0 69 0 0 460 492 0 43 460 492 26
0 62 0 0 462 500 0 39 462 500 23
0 73 0 0 459 491 0 44 459 491 29
0 67 0 0 471 494 0 42 471 494 25
0 70 0 0 472 460 0 43 472 460 27
0 73 0 0 473 428 0 45 473 428 28
0 78 0 0 465 396 0 48 465 396 30
0 71 0 0 477 363 0 45 477 363 26
0 71 0 0 475 345 0 44 475 345 27
0 85 0 0 482 330 0 52 482 330 33
0 78 0 0 488 331 0 50 488 331 28
0 70 0 0 488 341 0 43 488 341 27
0 76 0 0 482 340 0 47 482 340 29
0 77 0 0 484 343 0 49 484 343 28
0 74 0 0 487 345 0 46 487 345 28
0 77 0 0 489 341 0 49 489 341 28
0 80 0 0 491 338 0 49 491 338 31
0 73 0 0 496 342 0 46 496 342 27
0 76 0 0 493 341 0 48 493 341 28
0 78 0 0 492 343 0 48 492 343 30
0 72 0 0 492 355 0 46 492 355 26
0 66 0 0 499 368 0 39 499 368 27
0 61 0 0 508 363 1 40 508 363 22
0 70 0 0 506 357 1 43 506 357 28
0 80 0 0 500 355 1 49 500 355 32
0 59 0 0 503 361 2 34 503 361 27
0 56 0 0 488 365 2 28 488 365 30
0 53 0 0 495 362 2 33 495 362 22
0 44 0 0 502 360 2 16 502 360 30
0 34 0 0 501 364 2 24 501 364 12
0 33 0 0 501 368 2 15 501 368 20
0 40 0 0 505 373 2 26 505 373 16
0 35 0 0 515 376 2 17 515 376 20
0 34 0 0 514 381 2 22 514 381 14
0 34 0 0 511 388 2 17 511 388 19
0 27 0 0 522 384 2 15 522 384 14
0 38 0 0 511 385 2 19 511 385 21
0 48 0 0 502 391 2 25 502 391 25
0 54 0 0 508 384 2 25 508 384 31
0 54 0 0 516 382 2 27 516 382 29
0 53 0 0 513 389 2 23 513 389 32
0 58 0 0 516 386 2 30 516 386 30
0 46 0 0 524 393 2 20 524 393 28
0 60 0 0 513 395 2 32 513 395 30
0 62 0 0 511 399 2 26 511 399 38
0 59 0 0 518 400 2 29 518 400 32
0 63 0 0 517 400 2 28 517 400 37
0 70 0 0 518 395 2 31 518 395 41
0 63 0 0 523 400 2 31 523 400 34
0 60 0 0 524 406 2 24 524 406 38
0 61 0 0 520 414 2 30 520 414 33
0 57 0 0 526 414 2 23 526 414 36
0 67 0 0 517 412 2 31 517 412 38
0 71 0 0 518 417 2 27 518 417 46
0 67 0 0 526 417 2 28 526 417 41
0 66 0 0 524 420 2 27 524 420 41
0 69 0 0 517 423 2 28 517 423 43
0 72 0 0 524 420 2 31 524 420 43
0 74 0 0 518 427 2 29 518 427 47
0 79 0 0 526 417 2 33 526 417 48
0 81 0 0 520 425 2 30 520 425 53
0 89 0 0 515 425 2 34 515 425 57
0 83 0 0 516 434 2 31 516 434 54
0 91 0 0 514 430 2 33 514 430 60
0 84 0 0 521 432 2 32 521 432 54
0 71 0 0 513 426 2 28 513 426 45
0 54 0 0 526 419 2 23 526 419 33
0 39 0 0 539 422 2 16 539 422 25
0 35 0 0 533 433 2 15 533 433 22
0 44 0 0 521 433 2 19 521 433 27
0 53 0 0 526 428 2 21 526 428 34
0 57 0 0 523 435 2 22 523 435 37
0 63 0 0 529 427 2 26 529 427 39
0 63 0 0 540 425 2 21 540 425 44
0 73 0 0 530 423 2 29 530 423 46
0 77 0 0 522 431 2 26 522 431 53
0 70 0 0 528 440 2 27 528 440 45
0 78 0 0 517 446 2 30 517 446 50
0 85 0 0 522 429 2 30 522 429 57
0 79 0 0 533 440 2 30 533 440 51
0 75 0 0 538 440 3 29 538 440 49
0 77 0 0 540 433 3 29 540 433 51
0 77 0 0 533 442 3 30 533 442 50
0 57 0 0 535 438 3 31 535 438 29
0 48 0 0 541 439 3 19 541 439 32
0 46 0 0 541 447 3 20 541 447 29
0 58 0 0 542 436 3 28 542 436 33
0 55 0 0 543 439 3 22 543 439 36
0 55 0 0 532 451 3 29 532 451 29
0 50 0 0 545 446 3 21 545 446 32
0 55 0 0 546 446 3 28 546 446 30
0 56 0 0 538 449 3 24 538 449 35
0 62 0 0 547 444 3 28 547 444 37
0 54 0 0 554 447 3 24 554 447 33
0 57 0 0 550 449 3 25 550 449 35
0 61 0 0 550 450 3 26 550 450 38
0 68 0 0 557 438 3 29 557 438 42
0 63 0 0 558 442 3 28 558 442 38
0 59 0 0 551 457 3 25 551 457 37
0 65 0 0 553 453 3 29 553 453 39
0 66 0 0 559 448 4 27 559 448 43
0 65 0 0 557 456 4 31 557 456 38
0 53 0 0 570 451 4 24 570 451 33
0 37 0 0 572 446 4 26 572 446 15
0 51 0 0 568 442 4 20 568 442 35
0 48 0 0 570 446 4 31 570 446 21
0 49 0 0 572 444 4 20 572 444 33
0 49 0 0 575 444 4 28 575 444 25
0 33 0 0 584 458 4 15 584 458 22
0 34 0 0 584 458 4 20 584 458 18
0 36 0 0 587 459 5 18 587 459 23
0 47 0 0 598 444 5 24 598 444 28
0 32 0 0 601 448 5 19 601 448 18
0 30 0 0 607 440 5 18 607 440 17
0 40 0 0 597 446 5 22 597 446 23
0 42 0 0 587 457 5 24 587 457 23
0 41 0 0 596 444 5 24 596 444 22
0 32 0 0 612 444 5 18 612 444 19
0 31 0 0 626 447 5 18 626 447 18
0 24 0 0 630 453 5 14 630 453 15
0 35 0 0 632 448 5 22 632 448 18
0 37 0 0 630 454 5 21 630 454 21
0 39 0 0 634 453 5 25 634 453 19
0 37 0 0 641 457 5 21 641 457 21
0 41 0 0 641 461 5 25 641 461 21
0 35 0 0 651 464 5 21 651 464 19
0 54 0 0 649 451 5 31 649 451 28
0 52 0 0 657 453 5 29 657 453 28
0 47 0 0 669 457 5 28 669 457 24
0 39 0 0 671 468 5 21 671 468 23
0 45 0 0 669 473 5 27 669 473 23
0 53 0 0 675 465 5 30 675 465 28
0 46 0 0 690 464 5 27 690 464 24
0 48 0 0 693 471 5 28 693 471 25
0 41 0 0 702 476 5 25 702 476 21
0 56 0 0 708 471 5 32 708 471 29
0 60 0 0 711 473 5 36 711 473 29
0 60 0 0 713 483 5 36 713 483 29
0 51 0 0 724 482 5 31 724 482 25
0 59 0 0 733 483 5 36 733 483 28
0 50 0 0 746 488 5 31 746 488 24
0 50 0 0 758 486 5 31 758 486 24
0 63 0 0 759 484 5 39 759 484 29
0 64 0 0 758 496 5 40 758 496 29
0 53 0 0 775 498 5 34 775 498 24
0 66 0 0 781 493 5 41 781 493 30
0 71 0 0 788 492 5 46 788 492 30
0 56 0 0 802 498 5 37 802 498 24
0 76 0 0 801 489 5 46 801 489 35
0 74 0 0 799 499 5 51 799 499 28
0 76 0 0 808 498 5 48 808 498 33
0 77 0 0 812 499 5 51 812 499 31
0 82 0 0 820 499 5 57 820 499 30
0 83 0 0 844 491 5 53 844 491 35
0 75 0 0 857 499 5 51 857 499 29
0 70 0 0 870 499 5 47 870 499 28
0 71 0 0 876 500 5 45 876 500 31
0 79 0 0 880 495 5 52 880 495 32
0 82 0 0 880 498 5 56 880 498 31
0 78 0 0 891 499 5 52 891 499 31
0 80 0 0 898 498 5 53 898 498 32
0 77 0 0 908 499 5 50 908 499 32
0 80 0 0 924 491 5 52 924 491 33
0 80 0 0 932 475 5 53 932 475 32
0 72 0 0 953 448 5 45 953 448 32
0 71 0 0 969 419 5 46 969 419 30
0 80 0 0 977 388 5 51 977 388 34
0 89 0 0 982 359 5 56 982 359 38
0 80 0 0 990 326 5 52 990 326 33
0 87 0 0 994 333 5 57 994 333 35
0 86 0 0 1000 339 5 57 1000 339 34
0 75 0 0 998 331 5 56 998 331 24
0 69 0 0 998 328 6 52 998 328 23
0 68 0 0 1000 327 6 50 1000 327 24
0 71 0 0 999 327 6 50 999 327 27
0 63 0 0 999 332 7 46 999 332 24
0 34 0 0 1000 336 7 15 1000 336 26
0 32 0 0 999 334 7 24 999 334 15
0 44 0 0 1000 335 7 26 1000 335 25
0 53 0 0 998 335 7 38 998 335 22
0 61 0 0 1000 331 7 39 1000 331 29
0 50 0 0 999 344 7 35 999 344 22
0 66 0 0 999 352 7 42 999 352 31
0 66 0 0 1000 359 7 45 1000 359 28
0 76 0 0 999 360 7 48 999 360 35
0 74 0 0 999 370 7 48 999 370 33
0 73 0 0 1000 379 7 48 1000 379 32
0 73 0 0 1000 365 7 45 1000 365 35
0 69 0 0 999 367 7 46 999 367 30
0 68 0 0 998 372 7 44 998 372 31
0 79 0 0 998 375 7 50 998 375 36
0 81 0 0 1000 383 7 53 1000 383 35
0 83 0 0 999 387 7 51 999 387 39
0 80 0 0 1000 397 7 52 1000 397 35
0 80 0 0 998 407 7 53 998 407 34
0 77 0 0 1000 415 8 50 1000 415 35
0 80 0 0 999 415 8 55 999 415 33
0 90 0 0 999 418 8 57 999 418 41
0 75 0 0 1000 416 8 41 1000 416 42
0 61 0 0 999 408 8 33 999 408 36
0 51 0 0 1000 417 8 33 1000 417 26
0 47 0 0 996 427 8 26 996 427 29
0 55 0 0 1000 431 8 36 1000 431 27
0 52 0 0 999 437 8 29 999 437 31
0 65 0 0 999 436 8 41 999 436 32
0 64 0 0 983 444 9 39 983 444 34
0 59 0 0 951 451 9 37 951 451 31
0 61 0 0 924 443 9 40 924 443 30
0 45 0 0 891 455 9 24 891 455 30
0 28 0 0 866 456 9 22 866 456 15
0 40 0 0 830 463 9 22 830 463 27
0 45 0 0 801 457 9 30 801 457 24
0 35 0 0 780 457 9 21 780 457 23
0 33 0 0 783 461 9 25 783 461 17
0 37 0 0 772 468 9 23 772 468 23
0 36 0 0 773 477 9 24 773 477 21
0 37 0 0 778 474 9 23 778 474 23
0 37 0 0 778 477 9 24 778 477 22
0 30 0 0 781 484 9 20 781 484 19
0 41 0 0 767 491 9 26 767 491 24
0 35 0 0 774 494 9 22 774 494 22
0 44 0 0 767 494 9 27 767 494 26
0 48 0 0 767 493 9 29 767 493 28
0 54 0 0 767 491 9 33 767 491 30
0 41 0 0 768 497 9 24 768 497 26
0 44 0 0 774 494 9 27 774 494 26
0 41 0 0 776 498 9 25 776 498 25
0 42 0 0 772 498 9 27 772 498 24
0 39 0 0 775 500 9 23 775 500 25
0 62 0 0 759 491 9 37 759 491 34
0 63 0 0 764 485 9 35 764 485 37
0 48 0 0 771 497 9 30 771 497 27
0 65 0 0 760 496 9 35 760 496 39
0 48 0 0 765 500 9 30 765 500 27
0 45 0 0 771 491 9 27 771 491 27
0 63 0 0 764 486 9 36 764 486 36
0 58 0 0 758 498 9 33 758 498 34
0 59 0 0 766 491 9 32 766 491 36
0 63 0 0 761 495 9 35 761 495 37
0 66 0 0 758 494 9 34 758 494 41
0 65 0 0 745 494 9 35 745 494 39
0 65 0 0 752 494 9 35 752 494 39
0 67 0 0 755 475 9 36 755 475 40
0 69 0 0 770 437 9 37 770 437 41
0 66 0 0 778 404 9 32 778 404 43
0 71 0 0 787 367 9 38 787 367 42
0 74 0 0 800 337 9 37 800 337 46
0 63 0 0 810 342 9 32 810 342 40
0 64 0 0 821 347 9 34 821 347 39
0 66 0 0 825 354 9 33 825 354 42
0 68 0 0 837 347 9 34 837 347 43
0 76 0 0 844 340 9 36 844 340 49
0 73 0 0 850 350 9 35 850 350 47
0 86 0 0 856 338 9 42 856 338 53
0 75 0 0 865 336 9 32 865 336 52
0 71 0 0 873 339 9 33 873 339 47
0 72 0 0 882 338 9 35 882 338 46
0 35 0 0 898 344 9 21 898 344 23
0 11 0 0 919 351 9 11 919 351 9
0 26 0 0 926 359 9 18 926 359 17
0 27 0 0 939 359 9 14 939 359 22
0 44 0 0 941 361 9 26 941 361 27
0 44 0 0 922 364 9 20 922 364 33
0 38 0 0 913 361 9 23 913 361 24
0 33 0 0 895 367 9 18 895 367 24
0 36 0 0 870 377 9 22 870 377 23
0 37 0 0 841 387 9 22 841 387 24
0 39 0 0 811 392 9 24 811 392 24
0 50 0 0 784 375 9 29 784 375 30
0 52 0 0 754 382 9 26 754 382 35
0 65 0 0 722 381 9 33 722 381 41
0 67 0 0 698 380 9 32 698 380 44
0 62 0 0 669 388 9 32 669 388 39
0 64 0 0 640 389 9 32 640 389 41
0 67 0 0 610 393 9 32 610 393 44
0 71 0 0 579 395 9 36 579 395 44
0 76 0 0 547 392 9 35 547 392 50
0 85 0 0 518 385 9 41 518 385 53
0 79 0 0 503 391 9 37 503 391 51
0 67 0 0 478 403 9 33 478 403 43
0 61 0 0 446 411 9 30 446 411 40
0 43 0 0 416 406 9 25 416 406 27
0 19 0 0 386 410 9 10 386 410 18
0 38 0 0 348 410 9 24 348 410 23
0 29 0 0 344 410 9 16 344 410 22
0 21 0 0 346 422 9 15 346 422 15
0 32 0 0 346 410 9 21 346 410 20
0 35 0 0 358 401 9 18 358 401 26
0 36 0 0 356 407 9 22 356 407 23
0 31 0 0 349 419 10 18 349 419 23
0 39 0 0 348 414 10 23 348 414 26
0 34 0 0 347 416 10 24 347 416 20
0 24 0 0 346 414 10 16 346 414 18
0 22 0 0 348 418 10 17 348 418 15
0 21 0 0 352 418 10 15 352 418 16
0 33 0 0 343 418 10 25 343 418 18
0 22 0 0 348 425 10 16 348 425 16
0 28 0 0 341 437 10 20 341 437 18
0 35 0 0 349 426 10 22 349 426 23
0 33 0 0 359 428 10 22 359 428 21
0 24 0 0 376 430 10 16 376 430 18
0 29 0 0 391 426 10 19 391 426 20
0 41 0 0 387 423 10 25 387 423 26
0 33 0 0 377 439 10 21 377 439 22
0 30 0 0 394 430 10 21 394 430 19
0 17 0 0 404 433 10 13 404 433 14
0 30 0 0 400 438 10 22 400 438 18
0 33 0 0 413 438 10 19 413 438 24
0 33 0 0 418 438 10 23 418 438 20
0 36 0 0 427 438 10 20 427 438 26
0 29 0 0 437 441 10 20 437 441 19
0 39 0 0 443 436 10 22 443 436 27
0 38 0 0 458 430 10 24 458 430 24
0 24 0 0 463 445 10 16 463 445 18
0 27 0 0 461 445 10 17 461 445 20
0 29 0 0 462 445 10 21 462 445 18
0 32 0 0 466 440 10 20 466 440 22
0 39 0 0 468 436 10 27 468 436 22
0 39 0 0 471 434 10 22 471 434 27
0 43 0 0 476 430 10 28 476 430 25
0 34 0 0 483 436 10 20 483 436 24
0 29 0 0 485 441 10 21 485 441 18
0 33 0 0 483 441 10 20 483 441 23
0 17 0 0 497 446 10 14 497 446 13
0 29 0 0 489 445 10 19 489 445 20
0 42 0 0 488 435 10 25 488 435 27
0 37 0 0 493 442 10 23 493 442 24
0 32 0 0 503 440 10 21 503 440 21
0 43 0 0 493 443 10 27 493 443 26
0 38 0 0 500 437 10 24 500 437 24
0 36 0 0 499 450 10 23 499 450 23
0 49 0 0 497 441 10 29 497 441 30
0 58 0 0 497 433 10 34 497 433 34
0 47 0 0 502 441 10 27 502 441 30
0 50 0 0 509 442 10 30 509 442 30
0 39 0 0 525 441 10 24 525 441 25
0 41 0 0 528 437 10 25 528 437 26
0 44 0 0 521 445 10 27 521 445 27
0 37 0 0 526 449 10 24 526 449 23
0 48 0 0 526 440 10 31 526 440 27
0 47 0 0 532 435 10 29 532 435 28
0 43 0 0 543 439 10 29 543 439 24
0 40 0 0 540 450 10 25 540 450 25
0 46 0 0 539 447 10 30 539 447 26
0 49 0 0 540 446 10 30 540 446 29
0 58 0 0 531 451 10 36 531 451 32
0 56 0 0 537 451 10 34 537 451 32
0 56 0 0 547 446 10 35 547 446 31
0 51 0 0 547 455 10 31 547 455 30
0 64 0 0 541 451 10 39 541 451 35
0 72 0 0 543 448 10 44 543 448 38
0 71 0 0 550 446 10 43 550 446 38
0 75 0 0 546 453 10 47 546 453 38
0 75 0 0 550 453 10 46 550 453 39
0 82 0 0 548 453 10 49 548 453 43
0 80 0 0 556 449 10 48 556 449 42
0 81 0 0 561 452 10 48 561 452 43
0 84 0 0 558 456 10 51 558 456 43
0 92 0 0 557 453 10 56 557 453 46
0 85 0 0 550 457 10 51 550 457 44
0 87 0 0 552 456 10 54 552 456 43
0 88 0 0 552 457 10 55 552 457 43
0 65 0 0 566 454 10 40 566 454 35
0 45 0 0 560 461 10 31 560 461 24
0 46 0 0 567 458 10 30 567 458 26
0 45 0 0 567 462 10 31 567 462 24
0 47 0 0 564 469 10 30 564 469 27
0 63 0 0 564 458 10 40 564 458 33
0 58 0 0 569 459 10 37 569 459 31
0 61 0 0 562 469 10 37 562 469 34
0 70 0 0 561 468 10 47 561 468 33
0 76 0 0 557 473 10 45 557 473 41
0 80 0 0 558 475 10 49 558 475 41
0 80 0 0 560 471 10 50 560 471 40
0 70 0 0 566 485 10 40 566 485 40
0 70 0 0 559 499 10 46 559 499 34
0 56 0 0 566 491 10 34 566 491 32
0 40 0 0 561 485 10 27 561 485 23
0 36 0 0 562 492 10 24 562 492 22
0 38 0 0 565 491 10 26 565 491 22
0 33 0 0 570 497 10 22 570 497 21
0 26 0 0 568 499 10 22 568 499 14
0 21 0 0 579 493 10 18 579 493 13
0 30 0 0 569 495 10 22 569 495 18
0 36 0 0 563 500 10 25 563 500 21
0 28 0 0 577 492 10 20 577 492 18
0 58 0 0 574 470 10 36 574 470 32
0 58 0 0 569 472 10 38 569 472 30
0 47 0 0 578 478 10 30 578 478 27
0 43 0 0 573 490 10 31 573 490 22
0 39 0 0 575 500 10 25 575 500 24
0 46 0 0 572 499 10 33 572 499 23
0 43 0 0 566 499 10 26 566 499 27
0 44 0 0 568 481 10 32 568 481 22
0 60 0 0 562 451 10 35 562 451 35
0 55 0 0 559 425 10 38 559 425 27
0 41 0 0 573 398 10 27 573 398 24
0 49 0 0 579 362 10 34 579 362 25
0 50 0 0 574 335 10 32 574 335 28
0 39 0 0 583 326 10 28 583 326 21
0 43 0 0 577 326 10 28 577 326 25
0 60 0 0 573 316 10 39 573 316 31
0 64 0 0 577 309 10 40 577 309 34
0 51 0 0 584 314 10 32 584 314 29
0 51 0 0 574 326 10 36 574 326 25
0 55 0 0 572 323 10 33 572 323 32
0 54 0 0 583 314 10 37 583 314 27
0 50 0 0 579 324 10 31 579 324 29
0 50 0 0 586 317 10 34 586 317 26
0 51 0 0 586 318 10 31 586 318 30
0 50 0 0 600 303 10 34 600 303 26
0 48 0 0 593 307 10 29 593 307 29
0 54 0 0 589 307 10 36 589 307 28
0 45 0 0 585 329 10 28 585 329 27
0 49 0 0 577 346 10 32 577 346 27
0 46 0 0 596 350 10 30 596 350 26
0 55 0 0 592 356 10 35 592 356 30
0 60 0 0 584 366 10 38 584 366 32
0 58 0 0 590 331 10 36 590 331 32
0 61 0 0 588 301 10 40 588 301 31
0 48 0 0 593 299 10 30 593 299 28
0 44 0 0 601 268 10 30 601 268 24
0 62 0 0 593 243 10 38 593 243 34
0 62 0 0 598 251 10 40 598 251 32
0 60 0 0 601 256 10 37 601 256 33
0 55 0 0 603 269 10 36 603 269 29
0 61 0 0 605 276 10 38 605 276 33
0 60 0 0 614 279 10 37 614 279 33
0 52 0 0 610 293 10 35 610 293 27
0 57 0 0 607 271 10 35 607 271 32
0 59 0 0 616 240 10 37 616 240 32
0 66 0 0 617 237 10 41 617 237 35
0 59 0 0 615 251 10 37 615 251 32
0 71 0 0 617 247 10 43 617 247 38
0 69 0 0 619 254 10 41 619 254 38
0 70 0 0 626 249 10 43 626 249 37
0 70 0 0 630 228 10 44 630 228 36
0 69 0 0 635 192 10 43 635 192 36
0 76 0 0 640 162 10 45 640 162 41
0 80 0 0 633 170 10 48 633 170 42
0 76 0 0 643 167 10 46 643 167 40
0 82 0 0 641 170 10 49 641 170 43
0 88 0 0 643 166 10 53 643 166 45
0 76 0 0 656 164 10 47 656 164 39
0 67 0 0 672 165 10 40 672 165 37
0 62 0 0 663 175 10 39 663 175 33
0 41 0 0 659 188 10 28 659 188 23
0 51 0 0 651 196 10 32 651 196 29
0 42 0 0 659 197 10 27 659 197 25
0 52 0 0 656 204 10 33 656 204 29
0 44 0 0 672 199 10 28 672 199 26
0 42 0 0 690 196 10 28 690 196 24
0 51 0 0 701 195 10 32 701 195 29
0 50 0 0 705 202 10 31 705 202 29
0 56 0 0 708 203 10 35 708 203 31
0 66 0 0 707 202 10 39 707 202 37
0 63 0 0 714 207 10 39 714 207 34
0 64 0 0 716 214 10 39 716 214 35
0 73 0 0 712 220 10 45 712 220 38
0 74 0 0 716 222 10 43 716 222 41
0 80 0 0 725 214 10 47 725 214 43
0 66 0 0 732 225 10 41 732 225 35
0 70 0 0 741 229 10 42 741 229 38
0 56 0 0 748 230 10 35 748 230 31
0 27 0 0 761 227 10 21 761 227 16
0 26 0 0 767 235 10 19 767 235 17
0 31 0 0 773 234 10 23 773 234 18
0 23 0 0 780 244 10 19 780 244 14
0 28 0 0 779 247 10 21 779 247 17
0 40 0 0 791 237 10 26 791 237 24
0 51 0 0 796 231 10 33 796 231 28
0 30 0 0 805 252 10 20 805 252 20
0 29 0 0 817 250 10 20 817 250 19
0 31 0 0 838 241 10 22 838 241 19
0 42 0 0 833 242 10 27 833 242 25
0 34 0 0 844 251 10 24 844 251 20
0 47 0 0 845 243 10 30 845 243 27
0 43 0 0 856 243 10 29 856 243 24
0 50 0 0 860 245 10 32 860 245 28
0 34 0 0 876 250 10 24 876 250 20
0 46 0 0 878 250 10 31 878 250 25
0 50 0 0 872 257 10 31 872 257 29
0 54 0 0 885 253 10 35 885 253 29
0 53 0 0 891 260 10 32 891 260 31
0 46 0 0 897 269 10 30 897 269 26
0 49 0 0 913 252 10 31 913 252 28
0 46 0 0 913 269 10 30 913 269 26
0 50 0 0 927 260 10 32 927 260 28
0 52 0 0 934 257 10 33 934 257 29
0 50 0 0 945 260 10 32 945 260 28
0 39 0 0 958 267 10 26 958 267 23
0 48 0 0 965 263 10 32 965 263 26
0 55 0 0 972 261 10 34 972 261 31
0 48 0 0 989 256 10 31 989 256 27
0 44 0 0 1000 258 10 29 1000 258 25
0 51 0 0 1000 259 10 32 1000 259 29
0 41 0 0 1000 270 10 28 1000 270 23
0 39 0 0 997 271 10 26 997 271 23
0 53 0 0 1000 264 10 34 1000 264 29
0 42 0 0 1000 261 10 28 1000 261 24
0 51 0 0 1000 262 10 33 1000 262 28
0 48 0 0 1000 267 10 30 1000 267 28
0 51 0 0 996 267 10 33 996 267 28
0 47 0 0 1000 270 10 30 1000 270 27
0 51 0 0 1000 257 10 33 1000 257 28
0 48 0 0 1000 262 10 30 1000 262 28
0 50 0 0 998 267 10 32 998 267 28
0 55 0 0 1000 260 10 34 1000 260 31
0 45 0 0 999 261 10 29 999 261 26
0 51 0 0 998 264 10 32 998 264 29
0 49 0 0 1000 264 10 32 1000 264 27
0 51 0 0 999 267 10 32 999 267 29
0 42 0 0 998 280 10 28 998 280 24
0 52 0 0 1000 267 10 33 1000 267 29
