0 27 0 0 522 191 8 26 522 191 9
0 21 0 0 530 197 8 22 530 197 7
0 27 0 0 518 202 8 25 518 202 10
0 26 0 0 517 202 8 25 517 202 9
0 22 0 0 525 205 8 23 525 205 7
0 18 0 0 535 195 9 20 535 195 7
0 23 0 0 527 198 9 23 527 198 9
0 13 0 0 527 212 9 16 527 212 6
0 5 0 0 531 195 10 13 531 195 2
0 14 0 0 536 187 10 18 536 187 6
0 10 0 0 529 192 10 14 529 192 6
0 5 0 0 532 191 10 13 532 191 2
0 7 0 0 530 197 10 14 530 197 3
0 12 0 0 531 196 10 15 531 196 7
0 16 0 0 528 195 10 19 528 195 7
0 20 0 0 529 190 10 21 529 190 9
0 22 0 0 525 195 10 20 525 195 12
0 13 0 0 536 193 10 17 536 193 6
0 10 0 0 541 198 10 15 541 198 5
0 20 0 0 530 200 10 20 530 200 10
0 14 0 0 527 205 10 18 527 205 6
0 8 0 0 543 203 10 14 543 203 4
0 7 0 0 553 199 10 13 553 199 4
0 9 0 0 543 208 10 14 543 208 5
0 12 0 0 548 203 10 14 548 203 8
0 13 0 0 547 203 10 18 547 203 5
0 13 0 0 557 200 10 16 557 200 7
0 28 0 0 548 192 10 23 548 192 15
0 26 0 0 567 181 10 23 567 181 13
0 27 0 0 553 191 10 23 553 191 14
0 28 0 0 549 199 10 25 549 199 13
0 32 0 0 550 195 10 23 550 195 19
0 26 0 0 554 203 10 24 554 203 12
0 27 0 0 563 197 10 21 563 197 16
0 27 0 0 568 195 10 22 568 195 15
0 38 0 0 562 194 10 28 562 194 20
0 30 0 0 566 200 10 23 566 200 17
0 25 0 0 571 204 10 23 571 204 12
0 27 0 0 572 205 10 20 572 205 17
0 35 0 0 570 201 10 28 570 201 17
0 31 0 0 578 199 10 21 578 199 20
0 34 0 0 574 203 10 26 574 203 18
0 25 0 0 585 205 10 20 585 205 15
0 31 0 0 586 202 10 24 586 202 17
0 34 0 0 590 204 10 26 590 204 18
0 37 0 0 593 200 10 26 593 200 21
0 37 0 0 597 203 10 28 597 203 19
0 31 0 0 606 201 10 22 606 201 19
0 30 0 0 621 194 10 25 621 194 15
0 37 0 0 620 190 10 24 620 190 23
0 30 0 0 622 199 10 26 622 199 14
0 31 0 0 614 212 10 22 614 212 19
0 38 0 0 629 195 10 29 629 195 19
0 45 0 0 621 200 10 27 621 200 28
0 34 0 0 631 206 10 27 631 206 17
0 29 0 0 645 205 10 22 645 205 17
0 35 0 0 644 203 10 26 644 203 19
0 40 0 0 642 209 10 25 642 209 25
0 42 0 0 648 205 10 29 648 205 23
0 45 0 0 663 198 10 27 663 198 28
0 49 0 0 673 187 10 33 673 187 26
0 43 0 0 671 201 10 27 671 201 26
0 37 0 0 678 209 10 27 678 209 20
0 48 0 0 676 204 10 30 676 204 28
0 44 0 0 696 196 10 31 696 196 23
0 48 0 0 696 202 10 30 696 202 28
0 54 0 0 704 196 10 35 704 196 29
0 35 0 0 717 206 10 25 717 206 20
0 62 0 0 702 199 10 39 702 199 33
0 53 0 0 713 202 10 33 713 202 30
0 58 0 0 716 207 10 37 716 207 31
0 52 0 0 728 207 10 33 728 207 29
0 54 0 0 732 211 10 35 732 211 29
0 58 0 0 735 210 10 37 735 210 31
0 67 0 0 744 202 10 41 744 202 36
0 66 0 0 765 190 10 43 765 190 33
0 64 0 0 782 190 10 40 782 190 34
0 63 0 0 774 206 10 41 774 206 32
0 68 0 0 784 206 10 44 784 206 34
0 72 0 0 792 204 10 45 792 204 37
0 76 0 0 799 202 10 49 799 202 37
0 85 0 0 805 198 10 53 805 198 42
0 76 0 0 811 208 10 47 811 208 39
0 90 0 0 813 202 10 57 813 202 43
0 76 0 0 826 207 10 48 826 207 38
0 70 0 0 844 203 10 48 844 203 32
0 77 0 0 853 200 10 52 853 200 35
0 51 0 0 855 199 10 39 855 199 22
0 30 0 0 865 193 10 33 865 193 7
0 31 0 0 879 193 10 29 879 193 12
0 22 0 0 889 203 10 24 889 203 8
0 28 0 0 897 204 10 28 897 204 10
0 35 0 0 896 207 10 32 896 207 13
0 32 0 0 907 208 10 30 907 208 12
0 18 0 0 922 209 10 21 922 209 7
0 34 0 0 924 205 10 31 924 205 13
0 43 0 0 935 200 10 38 935 200 15
0 43 0 0 938 204 10 36 938 204 17
0 37 0 0 951 210 10 34 951 210 13
0 51 0 0 962 195 10 41 962 195 20
0 44 0 0 970 205 10 39 970 205 15
0 42 0 0 983 204 10 35 983 204 17
0 41 0 0 1000 200 10 39 1000 200 12
0 46 0 0 1000 205 10 38 1000 205 18
0 48 0 0 997 213 10 42 997 213 16
0 54 0 0 997 210 10 44 997 210 20
0 58 0 0 999 207 10 48 999 207 20
0 48 0 0 1000 204 10 39 1000 204 19
0 49 0 0 999 208 10 43 999 208 16
0 60 0 0 998 210 10 47 998 210 23
0 63 0 0 999 200 10 50 999 200 23
0 51 0 0 998 214 10 41 998 214 20
0 61 0 0 999 208 10 48 999 208 23
0 61 0 0 999 211 10 50 999 211 21
0 68 0 0 997 207 10 51 997 207 27
0 65 0 0 1000 199 10 52 1000 199 23
0 63 0 0 999 195 10 48 999 195 25
0 56 0 0 1000 208 10 45 1000 208 21
0 57 0 0 1000 213 10 46 1000 213 21
0 63 0 0 1000 206 10 48 1000 206 25
0 58 0 0 1000 205 10 49 1000 205 19
0 75 0 0 998 200 10 53 998 200 32
0 66 0 0 998 203 10 52 998 203 24
0 56 0 0 1000 219 10 44 1000 219 22
0 65 0 0 1000 202 10 50 1000 202 25
0 58 0 0 999 216 10 50 999 216 18
0 53 0 0 998 217 10 40 998 217 23
0 59 0 0 999 211 10 48 999 211 21
0 72 0 0 999 203 10 51 999 203 31
0 66 0 0 998 206 10 52 998 206 24
0 72 0 0 999 200 10 52 999 200 30
0 69 0 0 1000 204 10 52 1000 204 27
0 71 0 0 996 207 10 54 996 207 27
0 76 0 0 998 204 10 54 998 204 32
0 66 0 0 999 206 10 51 999 206 25
0 57 0 0 1000 217 11 41 1000 217 27
0 56 0 0 970 216 11 45 970 216 22
0 78 0 0 936 201 11 55 936 201 34
0 57 0 0 903 210 12 39 903 210 30
0 41 0 0 876 208 12 36 876 208 17
0 38 0 0 846 214 12 30 846 214 20
0 43 0 0 816 198 12 32 816 198 23
0 32 0 0 783 200 12 28 783 200 16
0 29 0 0 748 213 12 25 748 213 16
0 26 0 0 721 216 12 23 721 216 15
0 23 0 0 731 211 12 22 731 211 13
0 32 0 0 719 213 12 25 719 213 19
0 30 0 0 727 209 12 26 727 209 16
0 40 0 0 725 204 12 29 725 204 23
0 36 0 0 718 215 12 28 718 215 20
0 33 0 0 722 216 12 26 722 216 19
0 42 0 0 718 213 12 31 718 213 23
0 47 0 0 710 216 12 32 710 216 27
0 43 0 0 711 216 12 32 711 216 23
0 52 0 0 725 199 12 34 725 199 30
0 39 0 0 728 209 12 30 728 209 21
0 27 0 0 722 227 12 24 722 227 15
0 43 0 0 717 215 12 31 717 215 24
0 49 0 0 725 204 12 33 725 204 28
0 47 0 0 725 206 12 33 725 206 26
0 41 0 0 722 215 12 31 722 215 22
0 49 0 0 717 215 12 33 717 215 28
0 42 0 0 722 215 12 31 722 215 23
0 58 0 0 724 200 12 37 724 200 33
0 50 0 0 729 200 12 33 729 200 29
0 58 0 0 720 201 12 38 720 201 32
0 58 0 0 716 205 12 35 716 205 35
0 58 0 0 708 199 12 38 708 199 32
0 49 0 0 678 208 12 30 678 208 31
0 48 0 0 648 215 12 33 648 215 27
0 62 0 0 609 210 12 36 609 210 38
0 50 0 0 581 214 12 33 581 214 29
0 52 0 0 549 214 12 34 549 214 30
0 55 0 0 514 217 12 34 514 217 33
0 53 0 0 485 213 12 36 485 213 29
0 60 0 0 453 208 12 35 453 208 37
0 56 0 0 413 220 12 37 413 220 31
0 57 0 0 376 220 12 33 376 220 36
0 53 0 0 343 222 12 36 343 222 29
0 52 0 0 314 214 12 31 314 214 33
0 55 0 0 281 216 12 36 281 216 31
0 66 0 0 248 207 12 38 248 207 40
0 58 0 0 216 213 12 35 216 213 35
0 61 0 0 181 215 12 38 181 215 35
0 62 0 0 159 208 12 36 159 208 38
0 64 0 0 121 214 12 40 121 214 36
0 69 0 0 84 210 12 37 84 210 44
0 67 0 0 43 220 12 40 43 220 39
0 65 0 0 9 217 12 39 9 217 38
0 53 0 0 0 201 12 33 0 201 32
0 39 0 0 8 206 12 30 8 206 21
0 53 0 0 13 217 12 34 13 217 31
0 67 0 0 24 211 12 41 24 211 38
0 77 0 0 24 211 12 41 24 211 48
0 74 0 0 39 209 12 45 39 209 41
0 64 0 0 52 214 12 36 52 214 40
0 64 0 0 66 215 12 41 66 215 35
0 63 0 0 75 224 12 38 75 224 37
0 76 0 0 82 217 12 43 82 217 45
0 78 0 0 93 215 12 47 93 215 43
0 69 0 0 109 213 12 41 109 213 40
0 65 0 0 123 218 12 41 123 218 36
0 61 0 0 141 225 12 37 141 225 36
0 78 0 0 153 216 12 47 153 216 43
0 82 0 0 162 216 12 48 162 216 46
0 86 0 0 178 213 12 50 178 213 48
0 88 0 0 180 222 12 53 180 222 47
0 81 0 0 186 222 12 44 186 222 49
0 81 0 0 191 221 12 50 191 221 43
0 83 0 0 213 209 12 50 213 209 45
0 61 0 0 222 216 12 37 222 216 36
0 33 0 0 228 226 12 33 228 226 12
0 19 0 0 233 227 12 18 233 227 13
0 15 0 0 244 224 12 26 244 224 1
0 36 0 0 252 213 12 31 252 213 17
0 26 0 0 264 220 12 28 264 220 10
0 25 0 0 277 220 12 26 277 220 11
0 28 0 0 277 232 12 28 277 232 12
0 39 0 0 282 222 12 36 282 222 15
0 29 0 0 296 224 12 28 296 224 13
0 29 0 0 313 217 12 31 313 217 10
0 49 0 0 324 208 12 39 324 208 22
0 36 0 0 339 218 12 36 339 218 12
0 42 0 0 351 215 12 35 351 215 19
0 42 0 0 361 222 12 39 361 222 15
0 50 0 0 366 222 12 39 366 222 23
0 48 0 0 374 219 12 43 374 219 17
0 47 0 0 388 218 12 38 388 218 21
0 41 0 0 400 220 12 38 400 220 15
0 46 0 0 413 220 12 36 413 220 22
0 44 0 0 421 225 12 40 421 225 16
0 41 0 0 435 228 12 34 435 228 19
0 52 0 0 437 222 12 44 437 222 20
0 65 0 0 437 222 12 48 437 222 29
0 45 0 0 451 221 12 39 451 221 18
0 48 0 0 460 225 12 38 460 225 22
0 49 0 0 474 223 12 41 474 223 20
0 57 0 0 483 218 12 45 483 218 24
0 63 0 0 496 211 12 49 496 211 26
0 59 0 0 505 221 12 46 505 221 25
0 55 0 0 519 221 12 42 519 221 25
0 56 0 0 532 221 12 45 532 221 23
0 50 0 0 546 227 12 39 546 227 23
0 60 0 0 555 220 12 48 555 220 24
0 60 0 0 573 215 12 43 573 215 29
0 58 0 0 580 225 12 46 580 225 24
0 71 0 0 584 223 12 50 584 223 33
0 57 0 0 593 231 12 45 593 231 24
0 61 0 0 602 222 12 46 602 222 27
0 60 0 0 609 230 12 44 609 230 28
0 52 0 0 623 225 12 42 623 225 22
0 76 0 0 627 215 12 51 627 215 37
0 69 0 0 632 222 12 53 632 222 28
0 74 0 0 639 223 12 50 639 223 36
0 64 0 0 654 222 12 47 654 222 29
0 58 0 0 670 220 12 45 670 220 25
0 67 0 0 678 224 12 44 678 224 35
0 67 0 0 686 226 12 53 686 226 26
0 58 0 0 693 233 12 39 693 233 31
0 60 0 0 706 224 12 48 706 224 24
0 71 0 0 715 217 12 48 715 217 35
0 67 0 0 720 225 12 45 720 225 34
0 67 0 0 717 227 12 52 717 227 27
0 83 0 0 699 226 12 52 699 226 43
0 62 0 0 707 233 12 49 707 233 25
0 76 0 0 714 216 12 54 714 216 34
0 59 0 0 718 224 12 39 718 224 32
0 20 0 0 721 232 12 24 721 232 8
0 2 0 0 720 231 12 13 720 231 1
0 13 0 0 684 233 12 19 684 233 6
0 21 0 0 649 228 12 25 649 228 8
0 18 0 0 620 224 12 23 620 224 7
0 20 0 0 593 217 12 25 593 217 7
0 16 0 0 574 225 12 23 574 225 5
0 23 0 0 576 218 12 27 576 218 8
0 15 0 0 579 226 12 21 579 226 6
0 20 0 0 580 228 12 24 580 228 8
0 26 0 0 581 223 12 27 581 223 11
0 21 0 0 582 237 12 24 582 237 9
0 23 0 0 587 225 12 26 587 225 9
0 36 0 0 590 212 12 35 590 212 13
0 32 0 0 601 225 12 34 601 225 10
0 36 0 0 591 226 12 36 591 226 12
0 30 0 0 590 237 12 33 590 237 9
0 29 0 0 599 233 12 30 599 233 11
0 28 0 0 612 228 12 29 612 228 11
0 35 0 0 599 225 12 33 599 225 14
0 41 0 0 602 227 12 39 602 227 14
0 47 0 0 602 224 12 41 602 224 18
0 34 0 0 609 236 12 35 609 236 11
0 38 0 0 603 231 12 35 603 231 15
0 41 0 0 568 232 12 39 568 232 14
0 45 0 0 538 225 12 39 538 225 18
0 58 0 0 503 223 12 50 503 223 20
0 40 0 0 515 233 12 36 515 233 16
0 34 0 0 539 228 12 32 539 228 14
0 32 0 0 550 232 12 31 550 232 13
0 36 0 0 562 232 12 34 562 232 14
0 40 0 0 577 226 12 34 577 226 18
0 45 0 0 583 229 12 40 583 229 17
0 48 0 0 597 229 12 39 597 229 21
0 38 0 0 612 230 12 36 612 230 14
0 49 0 0 627 224 13 41 627 224 21
0 47 0 0 635 225 13 43 635 225 17
0 40 0 0 654 223 14 32 654 223 22
0 25 0 0 661 230 14 28 661 230 11
0 18 0 0 659 237 14 21 659 237 11
0 11 0 0 633 227 14 19 633 227 6
0 8 0 0 606 229 14 17 606 229 5
0 19 0 0 578 223 14 23 578 223 10
0 27 0 0 540 230 14 26 540 230 15
0 20 0 0 514 228 14 23 514 228 11
0 20 0 0 489 234 14 25 489 234 9
0 11 0 0 500 238 14 19 500 238 6
0 17 0 0 513 233 14 21 513 233 10
0 29 0 0 521 229 14 27 521 229 16
0 27 0 0 536 226 14 26 536 226 15
0 41 0 0 545 217 14 33 545 217 22
0 40 0 0 553 221 14 32 553 221 22
0 37 0 0 564 224 14 32 564 224 19
0 31 0 0 536 233 14 28 536 233 17
0 24 0 0 506 234 14 25 506 234 13
0 34 0 0 471 233 14 28 471 233 20
0 36 0 0 433 234 14 31 433 234 19
0 37 0 0 395 238 14 29 395 238 22
0 32 0 0 365 232 14 29 365 232 17
0 37 0 0 328 235 14 30 328 235 21
0 40 0 0 295 229 14 32 295 229 22
0 34 0 0 266 227 14 29 266 227 19
0 28 0 0 237 235 14 26 237 235 16
0 38 0 0 204 229 14 30 204 229 22
0 46 0 0 169 224 14 33 169 224 27
0 40 0 0 142 230 14 31 142 230 23
0 42 0 0 118 224 14 31 118 224 25
0 34 0 0 129 233 14 27 129 233 21
0 41 0 0 135 231 14 30 135 231 25
0 45 0 0 141 234 14 31 141 234 28
0 43 0 0 151 233 14 31 151 233 26
0 52 0 0 152 232 14 35 152 232 31
0 55 0 0 154 231 14 37 154 231 32
0 30 0 0 177 236 14 25 177 236 19
0 23 0 0 190 241 14 24 190 241 13
0 48 0 0 186 233 14 33 186 233 29
0 64 0 0 186 226 14 39 186 226 39
0 46 0 0 202 228 14 33 202 228 27
0 37 0 0 216 236 14 28 216 236 23
0 47 0 0 219 233 14 33 219 233 28
0 45 0 0 227 238 14 31 227 238 28
0 45 0 0 242 233 14 32 242 233 27
0 49 0 0 254 228 14 33 254 228 30
0 40 0 0 266 228 14 29 266 228 25
0 37 0 0 237 235 14 29 237 235 22
0 44 0 0 233 228 14 31 233 228 27
0 40 0 0 238 229 14 29 238 229 25
0 41 0 0 226 239 14 30 226 239 25
0 52 0 0 224 231 14 35 224 231 31
0 47 0 0 221 244 14 32 221 244 29
0 52 0 0 225 235 14 36 225 235 30
0 51 0 0 185 248 14 34 185 248 31
0 50 0 0 151 242 14 35 151 242 29
0 64 0 0 119 232 14 40 119 232 38
0 58 0 0 126 239 14 38 126 239 34
0 54 0 0 139 238 14 37 139 238 31
0 53 0 0 150 239 14 38 150 239 29
0 51 0 0 169 240 14 35 169 240 30
0 63 0 0 170 243 14 41 170 243 36
0 69 0 0 152 233 14 44 152 233 39
0 65 0 0 164 233 14 41 164 233 38
0 72 0 0 172 234 14 44 172 234 42
0 73 0 0 182 239 14 46 182 239 41
0 83 0 0 165 237 14 52 165 237 45
0 83 0 0 147 238 14 51 147 238 46
0 80 0 0 113 236 14 50 113 236 44
0 83 0 0 98 236 14 52 98 236 45
0 84 0 0 106 230 14 52 106 230 46
0 73 0 0 112 238 14 50 112 238 37
0 75 0 0 104 245 14 48 104 245 41
0 82 0 0 101 244 14 53 101 244 43
0 82 0 0 110 239 14 54 110 239 42
0 94 0 0 116 224 14 59 116 224 49
0 85 0 0 109 235 14 58 109 235 41
0 85 0 0 108 240 14 56 108 240 43
0 94 0 0 105 236 14 63 105 236 45
0 67 0 0 108 241 14 52 108 241 29
0 25 0 0 120 236 14 31 120 236 8
0 15 0 0 123 243 14 26 123 243 3
0 8 0 0 139 235 14 18 139 235 4
0 14 0 0 125 243 14 21 125 243 7
0 20 0 0 115 248 14 29 115 248 5
0 21 0 0 119 248 14 28 119 248 7
0 31 0 0 126 237 14 33 126 237 12
0 37 0 0 133 231 14 38 133 231 13
0 24 0 0 141 237 14 30 141 237 8
0 1 0 0 134 244 14 15 134 244 0
0 0 0 0 123 229 14 14 123 229 0
0 1 0 0 124 227 14 15 124 227 0
0 1 0 0 127 220 14 15 127 220 0
0 1 0 0 130 221 14 15 130 221 0
0 1 0 0 126 232 14 15 126 232 0
0 9 0 0 129 228 14 19 129 228 4
0 0 0 0 141 227 14 14 141 227 0
0 0 0 0 142 242 14 14 142 242 0
0 13 0 0 132 244 14 22 132 244 5
0 3 0 0 149 234 14 16 149 234 1
0 7 0 0 146 238 14 20 146 238 1
0 10 0 0 146 240 14 23 146 240 1
0 1 0 0 155 245 14 14 155 245 1
0 2 0 0 153 244 14 15 153 244 1
0 3 0 0 148 245 14 16 148 245 1
0 2 0 0 165 239 14 15 165 239 1
0 9 0 0 157 236 14 19 157 236 4
0 18 0 0 155 231 14 26 155 231 6
0 11 0 0 158 243 14 23 158 243 2
0 8 0 0 167 241 14 20 167 241 2
0 9 0 0 164 241 14 20 164 241 3
0 15 0 0 159 238 14 25 159 238 4
0 14 0 0 156 248 14 24 156 248 4
0 19 0 0 163 243 14 27 163 243 6
0 19 0 0 169 235 15 26 169 235 8
0 19 0 0 172 238 15 27 172 238 7
0 24 0 0 171 231 15 32 171 231 7
0 18 0 0 154 246 16 23 154 246 11
0 8 0 0 169 241 16 22 169 241 2
0 0 0 0 177 237 16 16 177 237 0
0 8 0 0 160 238 16 20 160 238 4
0 8 0 0 157 247 16 21 157 247 3
0 8 0 0 165 244 16 21 165 244 3
0 10 0 0 169 238 16 21 169 238 5
0 13 0 0 170 235 16 24 170 235 5
0 12 0 0 165 247 16 22 165 247 6
0 7 0 0 170 245 16 20 170 245 3
0 13 0 0 164 247 16 24 164 247 5
0 23 0 0 164 238 16 28 164 238 11
0 18 0 0 169 241 16 25 169 241 9
0 11 0 0 166 251 16 23 166 251 4
0 11 0 0 172 246 16 22 172 246 5
0 19 0 0 159 251 16 26 159 251 9
0 27 0 0 156 245 16 31 156 245 12
0 26 0 0 167 238 16 29 167 238 13
0 18 0 0 171 241 16 28 171 241 6
0 15 0 0 167 252 16 23 167 252 8
0 19 0 0 167 248 17 27 167 248 9
0 15 0 0 180 240 17 26 180 240 6
0 13 0 0 167 243 17 23 167 243 7
0 13 0 0 158 248 17 24 158 248 6
0 17 0 0 157 250 17 25 157 250 9
0 14 0 0 176 233 17 23 176 233 8
0 4 0 0 176 247 17 19 176 247 2
0 13 0 0 161 255 17 22 161 255 8
0 12 0 0 177 245 17 23 177 245 6
0 18 0 0 171 247 17 26 171 247 9
0 32 0 0 165 238 17 32 165 238 17
0 30 0 0 163 246 17 32 163 246 15
0 35 0 0 162 242 17 35 162 242 17
0 32 0 0 169 240 17 33 169 240 16
0 36 0 0 166 241 17 34 166 241 19
0 28 0 0 166 254 17 32 166 254 13
0 30 0 0 174 244 17 30 174 244 17
0 38 0 0 174 239 17 37 174 239 18
0 29 0 0 175 247 17 29 175 247 17
0 37 0 0 165 251 17 37 165 251 17
0 34 0 0 172 247 17 30 172 247 21
0 39 0 0 172 245 17 38 172 245 18
0 35 0 0 174 246 17 31 174 246 21
0 38 0 0 177 245 17 38 177 245 17
0 39 0 0 170 254 17 33 170 254 23
0 50 0 0 163 249 17 44 163 249 23
0 46 0 0 172 245 17 35 172 245 28
0 43 0 0 175 247 17 40 175 247 20
0 31 0 0 187 248 17 28 187 248 20
0 31 0 0 189 249 17 34 189 249 14
0 32 0 0 187 250 17 31 187 250 18
0 31 0 0 194 249 17 32 194 249 16
0 53 0 0 183 238 17 41 183 238 29
0 48 0 0 181 247 17 41 181 247 24
0 45 0 0 185 247 17 36 185 247 26
0 40 0 0 192 249 17 37 192 249 20
0 38 0 0 191 255 17 33 191 255 22
0 58 0 0 180 248 17 45 180 248 30
0 49 0 0 187 250 17 37 187 250 29
0 43 0 0 198 247 17 37 198 247 23
0 46 0 0 194 255 17 36 194 255 27
0 44 0 0 202 251 17 38 202 251 23
0 53 0 0 207 240 17 39 207 240 31
0 50 0 0 200 251 17 40 200 251 27
0 41 0 0 210 254 17 34 210 254 24
0 56 0 0 204 250 17 43 204 250 30
0 46 0 0 213 252 17 37 213 252 26
0 55 0 0 221 242 17 42 221 242 30
0 59 0 0 219 240 17 43 219 240 33
0 43 0 0 227 253 17 35 227 253 25
0 55 0 0 223 250 17 43 223 250 29
0 49 0 0 222 261 17 37 222 261 29
0 54 0 0 234 248 17 42 234 248 29
0 57 0 0 240 244 17 39 240 244 35
0 48 0 0 247 249 17 40 247 249 25
0 54 0 0 243 251 17 38 243 251 33
0 58 0 0 247 249 17 44 247 249 31
0 58 0 0 251 246 17 40 251 246 35
0 63 0 0 247 252 17 45 247 252 35
0 58 0 0 257 249 17 43 257 249 32
0 61 0 0 264 251 17 42 264 251 36
0 56 0 0 280 244 17 45 280 244 28
0 59 0 0 279 245 17 39 279 245 37
0 53 0 0 288 249 17 44 288 249 26
0 54 0 0 289 250 17 39 289 250 32
0 60 0 0 296 245 17 46 296 245 31
0 66 0 0 294 246 17 46 294 246 37
0 65 0 0 299 250 17 46 299 250 36
0 55 0 0 304 259 17 44 304 259 28
0 69 0 0 297 256 17 47 297 256 39
0 79 0 0 308 242 17 55 308 242 41
0 76 0 0 321 241 17 54 321 241 39
0 85 0 0 317 247 17 56 317 247 46
0 53 0 0 332 257 17 49 332 257 21
0 35 0 0 335 260 17 42 335 260 10
0 32 0 0 339 255 17 37 339 255 12
0 29 0 0 333 265 17 39 333 265 7
0 32 0 0 348 255 17 38 348 255 11
0 42 0 0 358 242 17 45 358 242 14
0 30 0 0 378 253 17 37 378 253 10
0 41 0 0 378 240 17 39 378 240 19
0 51 0 0 374 245 17 52 374 245 16
0 59 0 0 376 251 17 55 376 251 21
0 54 0 0 385 253 17 56 385 253 15
0 55 0 0 384 268 17 54 384 268 18
0 47 0 0 402 255 17 49 402 255 15
0 51 0 0 420 237 17 50 420 237 18
0 50 0 0 437 241 17 52 437 241 15
0 52 0 0 433 255 17 50 433 255 19
0 59 0 0 427 253 17 57 427 253 19
0 64 0 0 437 250 17 58 437 250 23
0 63 0 0 441 257 17 61 441 257 19
0 55 0 0 464 253 17 52 464 253 20
0 52 0 0 473 261 17 51 473 261 18
0 54 0 0 484 255 17 50 484 255 21
0 40 0 0 504 256 17 43 504 256 14
0 46 0 0 505 259 17 43 505 259 20
0 54 0 0 504 250 17 51 504 250 20
0 64 0 0 505 255 17 54 505 255 27
0 66 0 0 524 246 17 61 524 246 22
0 63 0 0 537 249 17 58 537 249 22
0 65 0 0 550 252 17 57 550 252 25
0 70 0 0 553 256 17 63 553 256 24
0 74 0 0 560 259 17 65 560 259 26
0 81 0 0 567 251 17 72 567 251 26
0 84 0 0 569 250 17 74 569 250 27
0 81 0 0 573 253 17 73 573 253 25
0 65 0 0 596 256 17 62 596 256 20
0 57 0 0 614 250 17 58 614 250 16
0 52 0 0 621 250 18 60 621 250 10
0 47 0 0 633 251 18 52 633 251 13
0 32 0 0 644 259 18 43 644 259 7
0 31 0 0 646 258 19 40 646 258 10
0 29 0 0 653 256 19 40 653 256 8
0 27 0 0 660 255 19 38 660 255 8
0 25 0 0 668 256 19 38 668 256 6
0 2 0 0 675 257 19 21 675 257 0
0 2 0 0 682 254 19 20 682 254 1
0 6 0 0 695 248 19 24 695 248 1
0 20 0 0 708 243 19 33 708 243 6
0 30 0 0 712 243 19 39 712 243 10
0 13 0 0 732 257 19 29 732 257 3
0 24 0 0 743 250 19 31 743 250 12
0 11 0 0 751 264 19 27 751 264 3
0 16 0 0 761 258 19 30 761 258 5
0 7 0 0 773 263 19 24 773 263 2
0 10 0 0 787 255 19 27 787 255 2
0 26 0 0 787 254 19 36 787 254 9
0 29 0 0 800 249 19 38 800 249 10
0 36 0 0 809 252 19 43 809 252 12
0 36 0 0 808 261 19 45 808 261 10
0 35 0 0 816 265 19 43 816 265 11
0 27 0 0 832 260 20 39 832 260 8
0 21 0 0 847 259 20 33 847 259 8
0 26 0 0 864 247 20 37 864 247 9
0 10 0 0 875 255 20 27 875 255 3
0 12 0 0 879 266 20 28 879 266 4
0 28 0 0 882 263 20 37 882 263 11
0 24 0 0 895 265 20 35 895 265 9
0 34 0 0 900 262 20 40 900 262 14
0 41 0 0 913 252 20 47 913 252 14
0 44 0 0 917 257 20 47 917 257 17
0 46 0 0 923 257 21 51 923 257 16
0 49 0 0 932 253 21 51 932 253 19
0 38 0 0 946 256 21 43 946 256 16
0 22 0 0 963 248 21 29 963 248 14
0 15 0 0 986 253 21 30 986 253 6
0 26 0 0 988 258 22 37 988 258 11
0 25 0 0 997 257 22 36 997 257 11
0 15 0 0 997 262 22 29 997 262 8
0 4 0 0 1000 265 23 25 1000 265 2
0 1 0 0 1000 259 23 23 1000 259 1
0 6 0 0 998 257 24 27 998 257 3
0 9 0 0 998 258 24 26 998 258 7
0 4 0 0 997 251 24 25 997 251 3
0 2 0 0 998 251 25 25 998 251 2
0 3 0 0 998 255 25 26 998 255 2
0 0 0 0 999 249 25 25 999 249 0
0 5 0 0 999 250 25 25 999 250 5
0 4 0 0 999 251 25 27 999 251 2
0 1 0 0 999 255 25 25 999 255 1
0 3 0 0 995 262 25 26 995 262 2
0 0 0 0 1000 258 25 25 1000 258 0
0 1 0 0 983 264 25 26 983 264 0
0 0 0 0 953 258 25 25 953 258 0
0 3 0 0 919 252 25 26 919 252 2
0 2 0 0 885 256 25 26 885 256 1
0 2 0 0 845 261 25 26 845 261 1
0 6 0 0 801 262 25 28 801 262 3
0 1 0 0 767 260 25 25 767 260 1
0 1 0 0 731 263 25 25 731 263 1
0 0 0 0 710 255 25 25 710 255 0
0 3 0 0 708 254 25 26 708 254 2
0 0 0 0 709 254 25 25 709 254 0
0 0 0 0 708 259 25 25 708 259 0
0 5 0 0 709 253 25 26 709 253 4
0 4 0 0 703 257 25 26 703 257 3
0 7 0 0 700 260 25 26 700 260 6
0 7 0 0 700 259 25 26 700 259 6
0 5 0 0 700 264 25 26 700 264 4
0 1 0 0 703 267 25 25 703 267 1
0 3 0 0 706 258 25 26 706 258 2
0 0 0 0 713 252 25 25 713 252 0
0 2 0 0 711 254 25 26 711 254 1
0 4 0 0 712 251 25 27 712 251 2
0 4 0 0 708 254 25 26 708 254 3
0 7 0 0 704 258 25 27 704 258 5
0 1 0 0 705 261 25 25 705 261 1
0 3 0 0 697 267 25 26 697 267 2
0 8 0 0 694 263 26 28 694 263 6
0 8 0 0 682 260 26 27 682 260 7
0 1 0 0 655 255 26 25 655 255 2
0 0 0 0 626 249 26 25 626 249 1
0 1 0 0 630 242 26 26 630 242 1
