0 18 0 39 911 161 0 18 911 161 39
0 23 0 28 921 178 0 23 921 178 28
0 30 0 27 928 180 0 30 928 180 27
0 32 0 37 936 166 0 32 936 166 37
0 28 0 43 950 166 0 28 950 166 43
0 22 0 45 951 166 0 22 951 166 45
0 18 0 37 953 166 0 18 953 166 37
0 29 0 39 965 167 0 29 965 167 39
0 23 0 30 984 180 0 23 984 180 30
0 22 0 27 990 179 0 22 990 179 27
0 26 0 27 994 173 0 26 994 173 27
0 34 0 37 990 172 0 34 990 172 37
0 33 0 44 993 168 0 33 993 168 44
0 34 0 47 996 169 0 34 996 169 47
0 33 0 42 1000 163 0 33 1000 163 42
0 32 0 33 999 162 0 32 999 162 33
0 30 0 21 996 168 0 30 996 168 21
0 37 0 22 1000 160 0 37 1000 160 22
0 28 0 27 998 160 0 28 998 160 27
0 24 0 30 999 168 0 24 999 168 30
0 23 0 26 1000 168 0 23 1000 168 26
0 39 0 24 999 155 0 39 999 155 24
0 38 0 26 998 156 0 38 998 156 26
0 25 0 34 1000 155 0 25 1000 155 34
0 23 0 33 1000 159 0 23 1000 159 33
0 32 0 38 998 158 0 32 998 158 38
0 28 0 27 998 171 0 28 998 171 27
0 39 0 23 996 173 0 39 996 173 23
0 30 0 25 1000 174 0 30 1000 174 25
0 23 0 27 1000 170 0 23 1000 170 27
0 16 0 40 999 179 0 16 999 179 40
0 24 0 36 997 185 0 24 997 185 36
0 24 0 37 996 185 0 24 996 185 37
0 26 0 43 1000 178 0 26 1000 178 43
0 27 0 46 1000 177 0 27 1000 177 46
0 35 0 38 1000 165 0 35 1000 165 38
0 38 0 29 999 159 0 38 999 159 29
0 29 0 26 996 171 0 29 996 171 26
0 26 0 40 1000 176 0 26 1000 176 40
0 32 0 45 999 172 0 32 999 172 45
0 39 0 42 999 168 0 39 999 168 42
0 37 0 33 1000 172 0 37 1000 172 33
0 25 0 45 998 171 0 25 998 171 45
0 32 0 50 1000 166 0 32 1000 166 50
0 39 0 49 997 170 0 39 997 170 49
0 35 0 38 1000 170 0 35 1000 170 38
0 30 0 33 999 163 0 30 999 163 33
0 31 0 39 999 156 0 31 999 156 39
0 37 0 30 999 172 0 37 999 172 30
0 39 0 8 997 167 0 39 997 167 8
0 41 0 1 958 158 0 41 958 158 1
0 35 0 3 930 164 0 35 930 164 3
0 42 0 1 897 156 0 42 897 156 1
0 38 0 0 861 147 0 38 861 147 0
0 38 0 9 827 153 0 38 827 153 9
0 52 0 5 793 153 0 52 793 153 5
0 47 0 1 749 146 0 47 749 146 1
0 30 0 3 727 144 0 30 727 144 3
0 37 0 2 728 146 0 37 728 146 2
0 34 0 2 717 134 0 34 717 134 2
0 19 0 1 725 137 0 19 725 137 1
0 19 0 14 726 142 0 19 726 142 14
0 27 0 2 722 142 0 27 722 142 2
0 22 0 8 712 154 0 22 712 154 8
0 23 0 0 729 158 0 23 729 158 0
0 27 0 0 723 163 0 27 723 163 0
0 26 0 1 714 172 0 26 714 172 1
0 26 0 5 719 174 0 26 719 174 5
0 28 0 3 727 170 0 28 727 170 3
0 21 0 3 725 179 0 21 725 179 3
0 27 0 0 724 179 0 27 724 179 0
0 37 0 3 726 172 0 37 726 172 3
0 28 0 2 722 183 0 28 722 183 2
0 26 0 1 725 184 0 26 725 184 1
0 37 0 3 728 179 0 37 728 179 3
0 45 0 1 725 169 0 45 725 169 1
0 37 0 14 725 163 0 37 725 163 14
0 47 0 9 727 153 0 47 727 153 9
0 29 0 1 736 159 0 29 736 159 1
0 26 0 0 738 166 0 26 738 166 0
0 35 0 2 739 172 0 35 739 172 2
0 46 0 5 746 180 0 46 746 180 5
0 44 0 4 753 172 0 44 753 172 4
0 39 0 0 773 171 0 39 773 171 0
0 43 0 3 780 165 0 43 780 165 3
0 38 0 2 795 162 0 38 795 162 2
0 47 0 0 800 162 0 47 800 162 0
0 51 0 1 807 170 0 51 807 170 1
0 43 0 2 801 178 0 43 801 178 2
0 50 0 0 805 181 0 50 805 181 0
0 38 0 6 810 185 0 38 810 185 6
0 25 0 0 812 182 0 25 812 182 0
0 19 0 10 821 176 0 19 821 176 10
0 21 0 0 820 160 0 21 820 160 0
0 26 0 2 787 149 0 26 787 149 2
0 31 0 0 768 147 0 31 768 147 0
0 35 0 8 734 148 0 35 734 148 8
0 32 0 2 708 149 0 32 708 149 2
0 27 0 7 695 148 0 27 695 148 7
0 24 0 4 679 160 0 24 679 160 4
0 31 0 1 658 159 0 31 658 159 1
0 26 0 2 636 160 0 26 636 160 2
0 41 0 4 639 149 0 41 639 149 4
0 36 0 3 645 156 0 36 645 156 3
0 26 0 2 655 158 0 26 655 158 2
0 44 0 1 655 161 0 44 655 161 1
0 42 0 3 662 164 0 42 662 164 3
0 26 0 3 669 172 0 26 669 172 3
0 31 0 4 668 177 0 31 668 177 4
0 24 0 2 677 180 0 24 677 180 2
0 7 0 4 673 195 0 7 673 195 4
0 4 0 5 679 206 0 4 679 206 5
0 14 0 1 688 204 0 14 688 204 1
0 18 0 0 690 199 0 18 690 199 0
0 19 0 0 694 192 0 19 694 192 0
0 5 0 10 706 182 0 5 706 182 10
0 12 0 2 719 176 0 12 719 176 2
0 16 0 2 728 173 0 16 728 173 2
0 4 0 5 741 175 0 4 741 175 5
0 11 0 7 740 179 0 11 740 179 7
0 12 0 2 707 183 0 12 707 183 2
0 11 0 2 676 182 0 11 676 182 2
0 13 0 4 646 180 0 13 646 180 4
0 22 0 1 620 180 0 22 620 180 1
0 14 0 4 614 168 0 14 614 168 4
0 9 0 16 606 173 0 9 606 173 16
0 15 0 14 616 174 0 15 616 174 14
0 27 0 1 612 172 0 27 612 172 1
0 24 0 1 613 163 0 24 613 163 1
0 28 0 1 612 163 0 28 612 163 1
0 23 0 8 616 157 0 23 616 157 8
0 18 0 0 614 155 0 18 614 155 0
0 14 0 15 612 157 0 14 612 157 15
0 23 0 6 614 171 0 23 614 171 6
0 32 0 1 610 169 0 32 610 169 1
0 21 0 1 611 163 0 21 611 163 1
0 16 0 8 617 167 0 16 617 167 8
0 21 0 17 620 158 0 21 620 158 17
0 17 0 10 615 164 0 17 615 164 10
0 20 0 4 610 176 0 20 610 176 4
0 17 0 5 614 182 0 17 614 182 5
0 14 0 2 614 186 0 14 614 186 2
0 24 0 5 614 185 0 24 614 185 5
0 17 0 7 616 178 0 17 616 178 7
0 16 0 10 609 180 0 16 609 180 10
0 29 0 9 597 186 0 29 597 186 9
0 30 0 4 605 187 0 30 605 187 4
0 22 0 4 610 190 0 22 610 190 4
0 29 0 4 621 186 0 29 621 186 4
0 21 0 10 623 186 0 21 623 186 10
0 25 0 6 636 177 0 25 636 177 6
0 26 0 0 644 183 0 26 644 183 0
0 28 0 1 654 178 0 28 654 178 1
0 3 0 11 667 180 0 3 667 180 11
0 11 0 13 683 182 0 11 683 182 13
0 24 0 7 693 187 0 24 693 187 7
0 24 0 6 694 191 0 24 694 191 6
0 29 0 8 701 183 0 29 701 183 8
0 25 0 12 715 181 0 25 715 181 12
0 31 0 6 722 178 0 31 722 178 6
0 27 0 7 737 173 0 27 737 173 7
0 21 0 8 751 169 0 21 751 169 8
0 32 0 9 755 176 0 32 755 176 9
0 25 0 13 761 176 0 25 761 176 13
0 26 0 14 774 181 0 26 774 181 14
0 30 0 15 781 179 0 30 781 179 15
0 30 0 23 792 172 0 30 792 172 23
0 34 0 17 806 171 0 34 806 171 17
0 33 0 6 821 172 0 33 821 172 6
0 27 0 2 825 176 0 27 825 176 2
0 27 0 3 845 180 0 27 845 180 3
0 32 0 11 851 190 0 32 851 190 11
0 32 0 12 863 189 0 32 863 189 12
0 35 0 12 875 187 0 35 875 187 12
0 30 0 5 888 188 0 30 888 188 5
0 38 0 6 895 194 0 38 895 194 6
0 34 0 11 869 195 0 34 869 195 11
0 38 0 12 834 197 0 38 834 197 12
0 49 0 7 807 188 0 49 807 188 7
0 44 0 6 773 184 0 44 773 184 6
0 38 0 15 734 185 0 38 734 185 15
0 38 0 18 701 184 0 38 701 184 18
0 21 0 16 666 192 0 21 666 192 16
0 26 0 1 635 193 0 26 635 193 1
0 32 0 13 594 187 0 32 594 187 13
0 27 0 6 576 177 0 27 576 177 6
0 29 0 2 550 173 0 29 550 173 2
0 13 0 7 521 169 0 13 521 169 7
0 19 0 20 502 166 0 19 502 166 20
0 30 0 30 507 167 0 30 507 167 30
0 29 0 25 505 173 0 29 505 173 25
0 23 0 24 519 175 0 23 519 175 24
0 36 0 20 529 157 0 36 529 157 20
0 39 0 19 515 164 0 39 515 164 19
0 35 0 28 482 158 0 35 482 158 28
0 30 0 32 451 167 0 30 451 167 32
0 35 0 34 408 174 0 35 408 174 34
0 42 0 27 378 178 0 42 378 178 27
0 39 0 24 351 186 0 39 351 186 24
0 42 0 15 354 183 0 42 354 183 15
0 42 0 9 355 171 0 42 355 171 9
0 42 0 10 345 181 0 42 345 181 10
0 46 0 13 353 176 0 46 353 176 13
0 46 0 13 351 180 0 46 351 180 13
0 41 0 8 355 183 0 41 355 183 8
0 39 0 17 354 180 0 39 354 180 17
0 37 0 23 357 176 0 37 357 176 23
0 47 0 20 346 187 0 47 346 187 20
0 40 0 13 358 186 0 40 358 186 13
0 36 0 15 352 197 0 36 352 197 15
0 44 0 21 349 198 0 44 349 198 21
0 39 0 22 355 198 0 39 355 198 22
0 40 0 24 366 196 0 40 366 196 24
0 44 0 20 360 194 0 44 360 194 20
0 43 0 16 359 195 0 43 359 195 16
0 47 0 21 367 185 0 47 367 185 21
0 41 0 14 382 192 0 41 382 192 14
0 43 0 16 385 194 0 43 385 194 16
0 35 0 17 394 194 0 35 394 194 17
0 22 0 21 398 204 0 22 398 204 21
0 14 0 20 412 217 0 14 412 217 20
0 15 0 16 421 211 0 15 421 211 16
0 24 0 19 425 203 0 24 425 203 19
0 30 0 25 422 200 0 30 422 200 25
0 24 0 27 428 195 0 24 428 195 27
0 33 0 38 432 178 0 33 432 178 38
0 25 0 35 435 184 0 25 435 184 35
0 23 0 27 442 190 0 23 442 190 27
0 23 0 17 441 201 0 23 441 201 17
0 26 0 15 449 202 0 26 449 202 15
0 31 0 25 453 202 0 31 453 202 25
0 27 0 33 454 197 0 27 454 197 33
0 28 0 36 457 186 0 28 457 186 36
0 36 0 44 443 177 0 36 443 177 44
0 43 0 44 441 186 0 43 441 186 44
0 42 0 36 453 182 0 42 453 182 36
0 41 0 23 471 181 0 41 471 181 23
0 36 0 19 472 186 0 36 472 186 19
0 36 0 11 483 176 0 36 483 176 11
0 41 0 21 480 174 0 41 480 174 21
0 46 0 18 471 175 0 46 471 175 18
0 39 0 31 473 181 0 39 473 181 31
0 38 0 24 481 183 0 38 481 183 24
0 39 0 30 480 192 0 39 480 192 30
0 32 0 23 480 191 0 32 480 191 23
0 25 0 28 481 186 0 25 481 186 28
0 27 0 31 480 180 0 27 480 180 31
0 21 0 31 488 175 0 21 488 175 31
0 20 0 27 488 175 0 20 488 175 27
0 14 0 32 487 183 0 14 487 183 32
0 26 0 37 489 186 0 26 489 186 37
0 23 0 36 499 189 0 23 499 189 36
0 29 0 31 490 193 0 29 490 193 31
0 22 0 26 501 190 0 22 501 190 26
0 27 0 37 495 186 0 27 495 186 37
0 25 0 41 498 192 0 25 498 192 41
0 27 0 42 495 193 0 27 495 193 42
0 29 0 35 501 194 0 29 501 194 35
0 26 0 30 506 191 0 26 506 191 30
0 26 0 26 509 200 0 26 509 200 26
0 28 0 24 517 196 0 28 517 196 24
0 25 0 25 512 191 0 25 512 191 25
0 36 0 28 503 194 0 36 503 194 28
0 27 0 28 515 194 0 27 515 194 28
0 33 0 30 508 188 0 33 508 188 30
0 27 0 37 511 197 0 27 511 197 37
0 21 0 43 516 192 0 21 516 192 43
0 32 0 39 508 189 0 32 508 189 39
0 40 0 34 508 193 0 40 508 193 34
0 25 0 36 514 205 0 25 514 205 36
0 37 0 34 510 196 0 37 510 196 34
0 38 0 32 518 195 0 38 518 195 32
0 27 0 32 525 186 0 27 525 186 32
0 25 0 32 523 186 0 25 523 186 32
0 23 0 26 523 197 0 23 523 197 26
0 31 0 27 520 194 0 31 520 194 27
0 33 0 35 512 207 0 33 512 207 35
0 29 0 42 507 214 0 29 507 214 42
0 21 0 45 520 215 0 21 520 215 45
0 22 0 44 519 214 0 22 519 214 44
0 35 0 31 522 220 0 35 522 220 31
0 37 0 20 527 211 0 37 527 211 20
0 30 0 17 524 209 0 30 524 209 17
0 25 0 20 535 203 0 25 535 203 20
0 25 0 23 532 201 0 25 532 201 23
0 25 0 39 521 203 0 25 521 203 39
0 33 0 48 517 196 0 33 517 196 48
0 36 0 47 520 194 0 36 520 194 47
0 25 0 42 521 198 0 25 521 198 42
0 24 0 44 526 195 0 24 526 195 44
0 25 0 44 527 196 0 25 527 196 44
0 27 0 36 526 200 0 27 526 200 36
0 26 0 29 524 198 0 26 524 198 29
0 31 0 0 523 188 0 31 523 188 0
0 25 0 1 519 182 0 25 519 182 1
0 31 0 0 520 183 0 31 520 183 0
0 22 0 2 526 186 0 22 526 186 2
0 25 0 3 517 190 0 25 517 190 3
0 34 0 4 516 194 0 34 516 194 4
0 35 0 0 520 190 0 35 520 190 0
0 28 0 4 522 184 0 28 522 184 4
0 35 0 2 525 186 0 35 525 186 2
0 30 0 0 538 177 0 30 538 177 0
0 37 0 2 529 165 0 37 529 165 2
0 34 0 4 527 161 0 34 527 161 4
0 38 0 0 523 163 0 38 523 163 0
0 30 0 2 535 155 0 30 535 155 2
0 33 0 2 539 161 0 33 539 161 2
0 32 0 2 534 167 0 32 534 167 2
0 38 0 5 527 163 0 38 527 163 5
0 42 0 3 535 168 0 42 535 168 3
0 43 0 4 527 171 0 43 527 171 4
0 45 0 3 528 171 0 45 528 171 3
0 39 0 6 532 177 0 39 532 177 6
0 51 0 0 524 183 0 51 524 183 0
0 49 0 2 519 184 0 49 519 184 2
0 47 0 9 513 192 0 47 513 192 9
0 33 0 10 532 191 0 33 532 191 10
0 29 0 3 546 171 0 29 546 171 3
0 10 0 1 547 172 0 10 547 172 1
0 19 0 1 541 170 0 19 541 170 1
0 26 0 2 539 168 0 26 539 168 2
0 21 0 5 543 177 0 21 543 177 5
0 28 0 0 541 186 0 28 541 186 0
0 32 0 4 539 178 0 32 539 178 4
0 26 0 2 541 185 0 26 541 185 2
0 31 0 0 547 182 0 31 547 182 0
0 36 0 1 539 191 0 36 539 191 1
0 34 0 0 546 188 0 34 546 188 0
0 40 0 0 552 178 0 40 552 178 0
0 37 0 7 560 173 0 37 560 173 7
0 25 0 0 574 169 0 25 574 169 0
0 22 0 9 567 174 0 22 567 174 9
0 32 0 0 564 171 0 32 564 171 0
0 35 0 1 566 178 0 35 566 178 1
0 36 0 1 566 179 0 36 566 179 1
0 38 0 0 572 182 0 38 572 182 0
0 34 0 4 570 181 0 34 570 181 4
0 41 0 3 563 189 0 41 563 189 3
0 39 0 3 576 193 0 39 576 193 3
0 39 0 0 574 200 0 39 574 200 0
0 40 0 7 580 192 0 40 580 192 7
0 52 0 4 579 194 0 52 579 194 4
0 40 0 0 589 194 0 40 589 194 0
0 41 0 0 595 182 0 41 595 182 0
0 37 0 3 594 187 0 37 594 187 3
0 14 0 3 597 196 0 14 597 196 3
0 13 0 3 598 191 0 13 598 191 3
0 21 0 19 588 185 0 21 588 185 19
0 22 0 13 601 195 0 22 601 195 13
0 27 0 3 610 186 0 27 610 186 3
0 29 0 0 604 179 0 29 604 179 0
0 20 0 2 612 186 0 20 612 186 2
0 26 0 2 623 194 0 26 623 194 2
0 30 0 0 614 196 0 30 614 196 0
0 30 0 7 615 199 0 30 615 199 7
0 25 0 13 627 198 0 25 627 198 13
0 37 0 8 633 188 0 37 633 188 8
0 30 0 2 639 196 0 30 639 196 2
0 36 0 4 644 186 0 36 644 186 4
0 31 0 8 649 191 0 31 649 191 8
0 39 0 2 652 187 0 39 652 187 2
0 42 0 3 660 179 0 42 660 179 3
0 35 0 0 663 178 0 35 663 178 0
0 38 0 5 668 186 0 38 668 186 5
0 38 0 0 679 173 0 38 679 173 0
0 30 0 1 688 178 0 30 688 178 1
0 26 0 10 685 191 0 26 685 191 10
0 29 0 1 691 212 0 29 691 212 1
0 41 0 2 698 204 0 41 698 204 2
0 33 0 0 705 210 0 33 705 210 0
0 43 0 6 701 212 0 43 701 212 6
0 31 0 15 713 198 0 31 713 198 15
0 33 0 14 721 192 0 33 721 192 14
0 36 0 18 729 195 0 36 729 195 18
0 38 0 5 735 186 0 38 735 186 5
0 35 0 1 748 187 0 35 748 187 1
0 18 0 3 764 202 0 18 764 202 3
0 34 0 1 768 194 0 34 768 194 1
0 31 0 5 773 205 0 31 773 205 5
0 42 0 1 776 209 0 42 776 209 1
0 35 0 4 779 205 0 35 779 205 4
0 32 0 2 794 201 0 32 794 201 2
0 18 0 12 816 199 0 18 816 199 12
0 23 0 4 824 203 0 23 824 203 4
0 24 0 1 825 209 0 24 825 209 1
0 27 0 3 825 211 0 27 825 211 3
0 31 0 10 835 207 0 31 835 207 10
0 32 0 14 847 208 0 32 847 208 14
0 32 0 11 857 204 0 32 857 204 11
0 34 0 6 867 193 0 34 867 193 6
0 38 0 2 872 195 0 38 872 195 2
0 36 0 6 874 194 0 36 874 194 6
0 44 0 5 883 199 0 44 883 199 5
0 35 0 6 896 206 0 35 896 206 6
0 31 0 4 910 196 0 31 910 196 4
0 41 0 10 917 199 0 41 917 199 10
0 40 0 10 928 192 0 40 928 192 10
0 36 0 1 946 194 0 36 946 194 1
0 33 0 2 952 199 0 33 952 199 2
0 31 0 9 967 204 0 31 967 204 9
0 30 0 13 976 217 0 30 976 217 13
0 40 0 13 975 221 0 40 975 221 13
0 34 0 7 989 220 0 34 989 220 7
0 34 0 2 997 226 0 34 997 226 2
0 45 0 2 1000 216 0 45 1000 216 2
0 32 0 11 999 200 0 32 999 200 11
0 40 0 9 996 199 0 40 996 199 9
0 51 0 2 999 189 0 51 999 189 2
0 41 0 4 998 189 0 41 998 189 4
0 44 0 9 998 196 0 44 998 196 9
0 49 0 12 998 196 0 49 998 196 12
0 24 0 11 1000 190 0 24 1000 190 11
0 4 0 23 997 190 0 4 997 190 23
0 19 0 20 1000 195 0 19 1000 195 20
0 21 0 11 998 197 0 21 998 197 11
0 27 0 3 1000 206 0 27 1000 206 3
0 27 0 14 998 204 0 27 998 204 14
0 30 0 14 1000 206 0 30 1000 206 14
0 31 0 10 1000 205 0 31 1000 205 10
0 29 0 6 1000 198 0 29 1000 198 6
0 29 0 13 998 196 0 29 998 196 13
0 32 0 17 997 206 0 32 997 206 17
0 24 0 20 999 195 0 24 999 195 20
0 17 0 16 1000 204 0 17 1000 204 16
0 29 0 17 999 214 0 29 999 214 17
0 36 0 14 996 210 0 36 996 210 14
0 39 0 18 999 206 0 39 999 206 18
0 38 0 13 1000 216 0 38 1000 216 13
0 44 0 8 1000 217 0 44 1000 217 8
0 50 0 3 999 211 0 50 999 211 3
0 31 0 6 1000 209 0 31 1000 209 6
0 34 0 9 999 209 0 34 999 209 9
0 29 0 3 999 214 0 29 999 214 3
0 17 0 1 1000 216 0 17 1000 216 1
0 25 0 2 999 213 0 25 999 213 2
0 22 0 18 1000 207 0 22 1000 207 18
0 21 0 19 999 202 0 21 999 202 19
0 24 0 22 1000 191 0 24 1000 191 22
0 22 0 14 999 189 0 22 999 189 14
0 17 0 17 981 191 0 17 981 191 17
0 14 0 19 952 199 0 14 952 199 19
0 9 0 13 929 206 0 9 929 206 13
0 22 0 12 897 209 0 22 897 209 12
0 26 0 14 862 212 0 26 862 212 14
0 18 0 18 834 212 0 18 834 212 18
0 25 0 18 807 210 0 25 807 210 18
0 29 0 20 769 204 0 29 769 204 20
0 25 0 19 759 207 0 25 759 207 19
0 25 0 29 747 213 0 25 747 213 29
0 33 0 31 743 209 0 33 743 209 31
0 44 0 30 747 197 0 44 747 197 30
0 35 0 34 747 203 0 35 747 203 34
0 37 0 22 756 193 0 37 756 193 22
0 30 0 27 762 189 0 30 762 189 27
0 30 0 20 754 195 0 30 754 195 20
0 29 0 28 749 201 0 29 749 201 28
0 18 0 27 755 210 0 18 755 210 27
0 20 0 39 755 203 0 20 755 203 39
0 33 0 40 763 196 0 33 763 196 40
0 30 0 26 771 198 0 30 771 198 26
0 29 0 16 757 193 0 29 757 193 16
0 20 0 15 760 199 0 20 760 199 15
0 35 0 17 753 209 0 35 753 209 17
0 29 0 18 749 222 0 29 749 222 18
0 30 0 13 754 221 0 30 754 221 13
0 29 0 16 759 217 0 29 759 217 16
0 19 0 13 761 224 0 19 761 224 13
0 26 0 26 755 215 0 26 755 215 26
0 31 0 31 756 209 0 31 756 209 31
0 27 0 36 759 211 0 27 759 211 36
0 31 0 23 756 206 0 31 756 206 23
0 34 0 25 756 203 0 34 756 203 25
0 38 0 20 752 204 0 38 752 204 20
0 27 0 19 771 208 0 27 771 208 19
0 28 0 23 784 204 0 28 784 204 23
0 24 0 24 798 208 0 24 798 208 24
0 29 0 36 805 201 0 29 805 201 36
0 35 0 35 813 200 0 35 813 200 35
0 30 0 37 817 203 0 30 817 203 37
0 34 0 29 834 199 0 34 834 199 29
0 29 0 34 840 204 0 29 840 204 34
0 22 0 35 856 202 0 22 856 202 35
0 28 0 37 869 202 0 28 869 202 37
0 22 0 35 882 200 0 22 882 200 35
0 26 0 34 871 201 0 26 871 201 34
0 33 0 39 850 193 0 33 850 193 39
0 32 0 39 830 190 0 32 830 190 39
0 27 0 50 800 193 0 27 800 193 50
0 31 0 49 777 185 0 31 777 185 49
0 46 0 42 749 187 0 46 749 187 42
0 46 0 27 736 194 0 46 736 194 27
0 42 0 25 720 192 0 42 720 192 25
0 34 0 24 690 201 0 34 690 201 24
0 33 0 0 675 208 0 33 675 208 0
0 11 0 0 639 196 0 11 639 196 0
0 14 0 9 619 198 0 14 619 198 9
0 17 0 12 605 200 0 17 605 200 12
0 14 0 0 597 182 0 14 597 182 0
0 11 0 0 605 177 0 11 605 177 0
0 11 0 2 618 193 0 11 618 193 2
0 0 0 1 621 204 0 0 621 204 1
0 9 0 3 628 204 0 9 628 204 3
0 13 0 1 634 227 0 13 634 227 1
0 9 0 0 638 217 0 9 638 217 0
0 26 0 7 647 198 0 26 647 198 7
0 36 0 8 657 196 0 36 657 196 8
0 18 0 0 672 177 0 18 672 177 0
0 21 0 0 675 168 0 21 675 168 0
0 31 0 1 689 172 0 31 689 172 1
0 29 0 0 687 179 0 29 687 179 0
0 22 0 4 692 193 0 22 692 193 4
0 30 0 9 697 206 0 30 697 206 9
0 31 0 0 696 206 0 31 696 206 0
0 31 0 4 707 205 0 31 707 205 4
0 27 0 1 717 210 0 27 717 210 1
0 36 0 0 719 195 0 36 719 195 0
0 28 0 1 698 197 0 28 698 197 1
0 25 0 0 675 211 0 25 675 211 0
0 33 0 0 661 200 0 33 661 200 0
0 35 0 12 664 197 0 35 664 197 12
0 47 0 6 675 197 0 47 675 197 6
0 37 0 0 678 184 0 37 678 184 0
0 37 0 1 665 177 0 37 665 177 1
0 39 0 5 670 183 0 39 670 183 5
0 37 0 2 675 186 0 37 675 186 2
0 36 0 1 660 194 0 36 660 194 1
0 30 0 4 679 197 0 30 679 197 4
0 29 0 1 679 196 0 29 679 196 1
0 29 0 2 688 188 0 29 688 188 2
0 34 0 4 680 187 0 34 680 187 4
0 33 0 0 682 179 0 33 682 179 0
0 27 0 1 666 184 0 27 666 184 1
0 39 0 1 666 192 0 39 666 192 1
0 33 0 0 683 195 0 33 683 195 0
0 34 0 0 671 194 0 34 671 194 0
0 48 0 3 666 200 0 48 666 200 3
0 36 0 1 677 187 0 36 677 187 1
0 37 0 1 667 190 0 37 667 190 1
0 27 0 2 674 195 0 27 674 195 2
0 14 0 4 681 198 0 14 681 198 4
0 14 0 3 691 197 0 14 691 197 3
0 10 0 13 704 198 0 10 704 198 13
0 23 0 4 712 197 0 23 712 197 4
0 19 0 0 717 196 0 19 717 196 0
0 22 0 1 732 180 0 22 732 180 1
0 19 0 3 749 186 0 19 749 186 3
0 20 0 1 746 197 0 20 746 197 1
0 22 0 2 736 199 0 22 736 199 2
0 30 0 5 746 194 0 30 746 194 5
0 25 0 2 749 207 0 25 749 207 2
0 29 0 0 744 205 0 29 744 205 0
0 38 0 2 742 199 0 38 742 199 2
0 20 0 14 737 207 0 20 737 207 14
0 24 0 11 750 206 0 24 750 206 11
0 34 0 2 747 203 0 34 747 203 2
0 27 0 2 751 203 0 27 751 203 2
0 30 0 3 745 196 0 30 745 196 3
0 34 0 11 742 202 0 34 742 202 11
0 27 0 2 748 206 0 27 748 206 2
0 32 0 2 731 202 0 32 731 202 2
0 34 0 10 702 208 0 34 702 208 10
0 34 0 2 717 205 0 34 717 205 2
0 31 0 0 730 199 0 31 730 199 0
0 29 0 2 736 199 0 29 736 199 2
0 45 0 12 733 202 0 45 733 202 12
0 48 0 8 736 211 0 48 736 211 8
0 37 0 3 744 218 0 37 744 218 3
0 36 0 2 740 224 0 36 740 224 2
0 27 0 4 758 222 0 27 758 222 4
0 36 0 1 775 215 0 36 775 215 1
0 42 0 1 783 207 0 42 783 207 1
0 28 0 0 802 200 0 28 802 200 0
0 41 0 12 798 188 0 41 798 188 12
0 44 0 0 805 184 0 44 805 184 0
0 39 0 1 808 183 0 39 808 183 1
0 40 0 3 802 187 0 40 802 187 3
0 35 0 11 804 194 0 35 804 194 11
0 38 0 11 802 202 0 38 802 202 11
0 31 0 16 810 206 0 31 810 206 16
0 27 0 17 818 209 0 27 818 209 17
0 31 0 12 817 217 0 31 817 217 12
0 35 0 8 818 217 0 35 818 217 8
0 39 0 2 824 217 0 39 824 217 2
0 40 0 3 824 214 0 40 824 214 3
0 33 0 3 830 218 0 33 830 218 3
0 30 0 1 833 219 0 30 833 219 1
0 36 0 0 830 226 0 36 830 226 0
0 47 0 2 832 217 0 47 832 217 2
0 46 0 1 838 219 0 46 838 219 1
0 25 0 3 840 227 0 25 840 227 3
0 28 0 1 849 218 0 28 849 218 1
0 31 0 6 854 215 0 31 854 215 6
0 39 0 3 850 223 0 39 850 223 3
0 35 0 3 851 221 0 35 851 221 3
0 49 0 0 850 204 0 49 850 204 0
0 34 0 8 857 209 0 34 857 209 8
0 38 0 7 859 207 0 38 859 207 7
0 39 0 1 867 202 0 39 867 202 1
0 44 0 1 858 200 0 44 858 200 1
0 41 0 8 854 209 0 41 854 209 8
0 34 0 17 858 211 0 34 858 211 17
0 37 0 20 857 216 0 37 857 216 20
0 39 0 11 863 230 0 39 863 230 11
0 40 0 9 870 228 0 40 870 228 9
0 45 0 4 859 240 0 45 859 240 4
0 46 0 2 874 238 0 46 874 238 2
0 42 0 8 866 220 0 42 866 220 8
0 45 0 2 875 235 0 45 875 235 2
0 34 0 11 881 233 0 34 881 233 11
0 48 0 2 870 229 0 48 870 229 2
0 51 0 8 878 225 0 51 878 225 8
0 46 0 9 886 222 0 46 886 222 9
0 47 0 1 890 215 0 47 890 215 1
0 40 0 10 881 209 0 40 881 209 10
0 11 0 5 888 220 0 11 888 220 5
0 14 0 15 887 224 0 14 887 224 15
0 22 0 9 887 232 0 22 887 232 9
0 30 0 1 898 237 0 30 898 237 1
0 29 0 2 885 232 0 29 885 232 2
0 28 0 6 888 226 0 28 888 226 6
0 30 0 13 887 229 0 30 887 229 13
0 36 0 8 889 228 0 36 889 228 8
0 33 0 6 901 229 0 33 901 229 6
0 26 0 10 895 226 0 26 895 226 10
0 36 0 14 890 227 0 36 890 227 14
0 43 0 15 893 218 0 43 893 218 15
0 44 0 1 903 222 0 44 903 222 1
0 38 0 6 895 223 0 38 895 223 6
0 48 0 1 896 220 0 48 896 220 1
0 43 0 8 892 228 0 43 892 228 8
0 37 0 5 891 238 0 37 891 238 5
0 40 0 5 900 240 0 40 900 240 5
