0 21 0 3 431 101 0 21 431 101 3
0 31 0 0 442 99 0 31 442 99 0
0 23 0 0 451 101 0 23 451 101 0
0 27 0 2 454 93 0 27 454 93 2
0 27 0 1 460 93 0 27 460 93 1
0 20 0 0 465 105 0 20 465 105 0
0 29 0 1 465 112 0 29 465 112 1
0 30 0 1 475 107 0 30 475 107 1
0 17 0 0 481 105 0 17 481 105 0
0 0 0 0 468 104 0 0 468 104 0
0 0 0 0 464 83 0 0 464 83 0
0 0 0 0 442 63 0 0 442 63 0
0 0 0 2 421 52 0 0 421 52 2
0 0 0 1 425 35 0 0 425 35 1
0 1 0 2 428 38 0 1 428 38 2
0 10 0 1 434 41 0 10 434 41 1
0 15 0 10 433 52 0 15 433 52 10
0 23 0 4 443 58 0 23 443 58 4
0 26 0 0 435 70 0 26 435 70 0
0 19 0 0 446 74 0 19 446 74 0
0 15 0 5 453 87 0 15 453 87 5
0 24 0 4 449 105 0 24 449 105 4
0 19 0 0 446 118 0 19 446 118 0
0 25 0 0 416 112 0 25 416 112 0
0 21 0 0 383 111 0 21 383 111 0
0 17 0 4 384 120 0 17 384 120 4
0 27 0 0 392 115 0 27 392 115 0
0 29 0 3 397 116 0 29 397 116 3
0 24 0 11 411 114 0 24 411 114 11
0 36 0 8 421 105 0 36 421 105 8
0 38 0 6 439 94 0 38 439 94 6
0 44 0 4 442 89 0 44 442 89 4
0 37 0 1 453 84 0 37 453 84 1
0 42 0 5 453 94 0 42 453 94 5
0 41 0 8 459 100 0 41 459 100 8
0 40 0 6 434 101 0 40 434 101 6
0 48 0 7 402 96 0 48 402 96 7
0 49 0 0 365 103 0 49 365 103 0
0 39 0 9 371 96 0 39 371 96 9
0 46 0 9 365 108 0 46 365 108 9
0 36 0 12 364 111 0 36 364 111 12
0 21 0 12 371 111 0 21 371 111 12
0 32 0 9 354 116 0 32 354 116 9
0 31 0 3 318 120 0 31 318 120 3
0 32 0 1 281 114 0 32 281 114 1
0 31 0 4 247 114 0 31 247 114 4
0 36 0 8 245 118 0 36 245 118 8
0 34 0 4 248 112 0 34 248 112 4
0 33 0 6 247 113 0 33 247 113 6
0 37 0 9 257 108 0 37 257 108 9
0 45 0 6 254 102 0 45 254 102 6
0 29 0 8 259 96 0 29 259 96 8
0 36 0 2 252 107 0 36 252 107 2
0 38 0 7 250 105 0 38 250 105 7
0 45 0 1 251 109 0 45 251 109 1
0 44 0 11 248 116 0 44 248 116 11
0 41 0 2 265 119 0 41 265 119 2
0 40 0 5 268 113 0 40 268 113 5
0 47 0 0 266 113 0 47 266 113 0
0 52 0 2 270 116 0 52 270 116 2
0 48 0 2 281 109 0 48 281 109 2
0 48 0 5 293 95 0 48 293 95 5
0 43 0 5 302 97 0 43 302 97 5
0 24 0 4 304 96 0 24 304 96 4
0 14 0 5 302 102 0 14 302 102 5
0 25 0 7 308 103 0 25 308 103 7
0 24 0 5 321 109 0 24 321 109 5
0 30 0 1 314 106 0 30 314 106 1
0 18 0 8 326 99 0 18 326 99 8
0 19 0 9 330 96 0 19 330 96 9
0 35 0 11 314 101 0 35 314 101 11
0 33 0 1 326 99 0 33 326 99 1
0 32 0 2 319 114 0 32 319 114 2
0 26 0 2 330 117 0 26 330 117 2
0 30 0 4 325 129 0 30 325 129 4
0 35 0 9 323 131 0 35 323 131 9
0 35 0 10 339 119 0 35 339 119 10
0 33 0 9 356 104 0 33 356 104 9
0 41 0 2 350 93 0 41 350 93 2
0 32 0 0 340 93 0 32 340 93 0
0 38 0 6 341 94 0 38 341 94 6
0 35 0 10 351 99 0 35 351 99 10
0 33 0 5 349 115 0 33 349 115 5
0 39 0 3 354 114 0 39 354 114 3
0 34 0 5 350 118 0 34 350 118 5
0 33 0 16 348 112 0 33 348 112 16
0 25 0 18 363 118 0 25 363 118 18
0 31 0 19 370 118 0 31 370 118 19
0 34 0 15 361 110 0 34 361 110 15
0 49 0 12 359 103 0 49 359 103 12
0 34 0 25 362 89 0 34 362 89 25
0 31 0 23 370 89 0 31 370 89 23
0 34 0 31 366 89 0 34 366 89 31
0 31 0 28 365 94 0 31 365 94 28
0 32 0 31 360 104 0 32 360 104 31
0 28 0 28 368 116 0 28 368 116 28
0 46 0 13 374 117 0 46 374 117 13
0 39 0 3 365 123 0 39 365 123 3
0 35 0 10 377 114 0 35 377 114 10
0 37 0 18 370 116 0 37 370 116 18
0 31 0 24 376 111 0 31 376 111 24
0 32 0 34 373 106 0 32 373 106 34
0 41 0 32 379 103 0 41 379 103 32
0 39 0 17 385 108 0 39 385 108 17
0 36 0 6 382 103 0 36 382 103 6
0 42 0 9 376 108 0 42 376 108 9
0 37 0 14 370 117 0 37 370 117 14
0 45 0 15 368 121 0 45 368 121 15
0 45 0 10 378 121 0 45 378 121 10
0 32 0 15 389 121 0 32 389 121 15
0 36 0 13 379 122 0 36 379 122 13
0 38 0 22 378 117 0 38 378 117 22
0 41 0 19 387 115 0 41 387 115 19
0 44 0 12 387 122 0 44 387 122 12
0 43 0 13 372 125 0 43 372 125 13
0 47 0 8 377 119 0 47 377 119 8
0 44 0 21 383 120 0 44 383 120 21
0 43 0 23 388 108 0 43 388 108 23
0 38 0 28 395 102 0 38 395 102 28
0 41 0 23 389 102 0 41 389 102 23
0 38 0 17 386 108 0 38 386 108 17
0 36 0 25 392 109 0 36 392 109 25
0 35 0 39 393 111 0 35 393 111 39
0 50 0 42 383 112 0 50 383 112 42
0 38 0 42 386 109 0 38 386 109 42
0 47 0 27 385 112 0 47 385 112 27
0 46 0 27 392 111 0 46 392 111 27
0 47 0 14 388 122 0 47 388 122 14
0 41 0 15 393 138 0 41 393 138 15
0 35 0 18 386 124 0 35 386 124 18
0 30 0 24 387 127 0 30 387 127 24
0 29 0 24 390 122 0 29 390 122 24
0 28 0 26 396 110 0 28 396 110 26
0 37 0 18 397 104 0 37 397 104 18
0 36 0 22 389 103 0 36 389 103 22
0 29 0 24 390 107 0 29 390 107 24
0 40 0 23 396 112 0 40 396 112 23
0 28 0 21 397 118 0 28 397 118 21
0 44 0 12 389 125 0 44 389 125 12
0 43 0 28 386 120 0 43 386 120 28
0 40 0 19 394 126 0 40 394 126 19
0 39 0 22 396 121 0 39 396 121 22
0 46 0 16 389 113 0 46 389 113 16
0 44 0 26 394 112 0 44 394 112 26
0 42 0 26 390 114 0 42 390 114 26
0 36 0 30 393 115 0 36 393 115 30
0 15 0 39 399 115 0 15 399 115 39
0 12 0 35 408 121 0 12 408 121 35
0 26 0 28 394 125 0 26 394 125 28
0 23 0 20 405 120 0 23 405 120 20
0 32 0 18 398 113 0 32 398 113 18
0 35 0 16 392 118 0 35 392 118 16
0 24 0 12 400 122 0 24 400 122 12
0 30 0 17 398 123 0 30 398 123 17
0 22 0 30 390 132 0 22 390 132 30
0 29 0 40 393 123 0 29 393 123 40
0 31 0 36 407 118 0 31 407 118 36
0 31 0 19 407 124 0 31 407 124 19
0 36 0 5 402 128 0 36 402 128 5
0 31 0 6 406 121 0 31 406 121 6
0 31 0 17 414 119 0 31 414 119 17
0 20 0 31 409 132 0 20 409 132 31
0 38 0 27 409 122 0 38 409 122 27
0 37 0 18 406 120 0 37 406 120 18
0 32 0 14 412 123 0 32 412 123 14
0 37 0 21 422 118 0 37 422 118 21
0 42 0 19 425 103 0 42 425 103 19
0 31 0 32 417 97 0 31 417 97 32
0 40 0 33 417 85 0 40 417 85 33
0 32 0 45 421 85 0 32 421 85 45
0 37 0 26 422 92 0 37 422 92 26
0 33 0 35 420 99 0 33 420 99 35
0 33 0 29 418 110 0 33 418 110 29
0 36 0 34 431 111 0 36 431 111 34
0 37 0 22 427 122 0 37 427 122 22
0 34 0 28 428 121 0 34 428 121 28
0 32 0 31 434 125 0 32 434 125 31
0 36 0 34 436 120 0 36 436 120 34
0 35 0 39 429 127 0 35 429 127 39
0 35 0 31 430 136 0 35 430 136 31
0 33 0 28 441 138 0 33 441 138 28
0 36 0 20 453 140 0 36 453 140 20
0 36 0 29 446 135 0 36 446 135 29
0 31 0 38 453 130 0 31 453 130 38
0 36 0 38 454 122 0 36 454 122 38
0 34 0 33 459 119 0 34 459 119 33
0 30 0 36 470 107 0 30 470 107 36
0 29 0 50 461 114 0 29 461 114 50
0 42 0 41 461 116 0 42 461 116 41
0 37 0 40 465 119 0 37 465 119 40
0 40 0 35 472 115 0 40 472 115 35
0 25 0 42 482 121 0 25 482 121 42
0 29 0 34 494 125 0 29 494 125 34
0 40 0 12 492 119 0 40 492 119 12
0 29 0 0 492 113 0 29 492 113 0
0 38 0 1 493 111 0 38 493 111 1
0 36 0 6 504 108 0 36 504 108 6
0 20 0 0 517 100 0 20 517 100 0
0 31 0 1 516 95 0 31 516 95 1
0 30 0 6 518 113 0 30 518 113 6
0 40 0 0 523 107 0 40 523 107 0
0 39 0 1 534 92 0 39 534 92 1
0 33 0 0 547 98 0 33 547 98 0
0 18 0 0 551 100 0 18 551 100 0
0 28 0 2 544 104 0 28 544 104 2
0 32 0 8 559 109 0 32 559 109 8
0 35 0 0 561 114 0 35 561 114 0
0 38 0 2 566 118 0 38 566 118 2
0 48 0 2 569 114 0 48 569 114 2
0 41 0 0 570 111 0 41 570 111 0
0 48 0 0 575 108 0 48 575 108 0
0 49 0 10 586 108 0 49 586 108 10
0 34 0 1 601 110 0 34 601 110 1
0 42 0 0 605 114 0 42 605 114 0
0 59 0 0 601 119 0 59 601 119 0
0 51 0 0 608 121 0 51 608 121 0
0 52 0 0 620 121 0 52 620 121 0
0 46 0 0 626 116 0 46 626 116 0
0 41 0 0 631 110 0 41 631 110 0
0 30 0 11 631 109 0 30 631 109 11
0 30 0 3 643 120 0 30 643 120 3
0 27 0 0 651 126 0 27 651 126 0
0 30 0 2 655 127 0 30 655 127 2
0 44 0 1 667 117 0 44 667 117 1
0 27 0 0 681 114 0 27 681 114 0
0 37 0 0 687 104 0 37 687 104 0
0 38 0 6 693 113 0 38 693 113 6
0 48 0 1 702 111 0 48 702 111 1
0 45 0 1 698 111 0 45 698 111 1
0 46 0 3 714 114 0 46 714 114 3
0 40 0 1 725 117 0 40 725 117 1
0 37 0 0 732 112 0 37 732 112 0
0 38 0 6 741 121 0 38 741 121 6
0 51 0 0 751 125 0 51 751 125 0
0 49 0 2 746 128 0 49 746 128 2
0 52 0 1 748 134 0 52 748 134 1
0 40 0 1 758 133 0 40 758 133 1
0 34 0 0 768 124 0 34 768 124 0
0 31 0 3 783 125 0 31 783 125 3
0 36 0 0 793 112 0 36 793 112 0
0 17 0 0 809 107 0 17 809 107 0
0 26 0 2 816 111 0 26 816 111 2
0 20 0 10 833 109 0 20 833 109 10
0 28 0 0 841 110 0 28 841 110 0
0 25 0 4 857 117 0 25 857 117 4
0 33 0 1 867 122 0 33 867 122 1
0 29 0 1 878 121 0 29 878 121 1
0 29 0 8 881 124 0 29 881 124 8
0 38 0 2 887 129 0 38 887 129 2
0 34 0 0 889 133 0 34 889 133 0
0 40 0 0 893 139 0 40 893 139 0
0 34 0 3 904 136 0 34 904 136 3
0 30 0 2 917 136 0 30 917 136 2
0 42 0 5 922 120 0 42 922 120 5
0 41 0 7 928 126 0 41 928 126 7
0 44 0 1 935 120 0 44 935 120 1
0 31 0 8 952 104 0 31 952 104 8
0 37 0 5 966 113 0 37 966 113 5
0 40 0 8 972 118 0 40 972 118 8
0 37 0 1 979 123 0 37 979 123 1
0 36 0 1 985 135 0 36 985 135 1
0 38 0 6 999 132 0 38 999 132 6
0 34 0 7 1000 134 0 34 1000 134 7
0 41 0 10 999 134 0 41 999 134 10
0 45 0 1 999 124 0 45 999 124 1
0 47 0 2 992 130 0 47 992 130 2
0 46 0 5 997 131 0 46 997 131 5
0 44 0 3 1000 130 0 44 1000 130 3
0 31 0 1 1000 128 0 31 1000 128 1
0 36 0 1 998 132 0 36 998 132 1
0 19 0 11 999 134 0 19 999 134 11
0 23 0 10 999 143 0 23 999 143 10
0 26 0 0 999 152 0 26 999 152 0
0 27 0 3 999 132 0 27 999 132 3
0 20 0 1 1000 132 0 20 1000 132 1
0 30 0 10 1000 121 0 30 1000 121 10
0 30 0 0 998 119 0 30 998 119 0
0 24 0 3 997 122 0 24 997 122 3
0 29 0 1 999 127 0 29 999 127 1
0 22 0 4 999 129 0 22 999 129 4
0 24 0 9 999 145 0 24 999 145 9
0 36 0 0 999 140 0 36 999 140 0
0 38 0 1 1000 129 0 38 1000 129 1
0 28 0 13 1000 132 0 28 1000 132 13
0 36 0 11 998 125 0 36 998 125 11
0 30 0 2 1000 130 0 30 1000 130 2
0 30 0 4 1000 140 0 30 1000 140 4
0 30 0 5 1000 148 0 30 1000 148 5
0 31 0 12 981 152 0 31 981 152 12
0 42 0 12 946 134 0 42 946 134 12
0 37 0 5 915 137 0 37 915 137 5
0 42 0 1 874 140 0 42 874 140 1
0 38 0 0 840 141 0 38 840 141 0
0 32 0 17 809 135 0 32 809 135 17
0 38 0 18 775 140 0 38 775 140 18
0 46 0 13 743 127 0 46 743 127 13
0 36 0 1 752 135 0 36 752 135 1
0 36 0 0 754 125 0 36 754 125 0
0 34 0 4 739 137 0 34 739 137 4
0 37 0 8 747 145 0 37 747 145 8
0 36 0 2 751 142 0 36 751 142 2
0 39 0 3 741 146 0 39 741 146 3
0 31 0 11 753 142 0 31 753 142 11
0 41 0 2 749 144 0 41 749 144 2
0 45 0 0 746 133 0 45 746 133 0
0 40 0 1 741 131 0 40 741 131 1
0 37 0 9 750 130 0 37 750 130 9
0 39 0 4 739 133 0 39 739 133 4
0 32 0 7 748 133 0 32 748 133 7
0 37 0 4 754 140 0 37 754 140 4
0 41 0 2 748 145 0 41 748 145 2
0 45 0 2 748 133 0 45 748 133 2
0 43 0 4 743 128 0 43 743 128 4
0 36 0 11 747 132 0 36 747 132 11
0 29 0 15 742 140 0 29 742 140 15
0 34 0 5 748 151 0 34 748 151 5
0 42 0 7 745 149 0 42 745 149 7
0 36 0 5 742 152 0 36 742 152 5
0 37 0 19 749 143 0 37 749 143 19
0 41 0 26 743 130 0 41 743 130 26
0 41 0 29 737 124 0 41 737 124 29
0 45 0 22 706 118 0 45 706 118 22
0 37 0 10 718 124 0 37 718 124 10
0 36 0 13 730 132 0 36 730 132 13
0 42 0 18 736 138 0 42 736 138 18
0 44 0 19 739 146 0 44 739 146 19
0 43 0 13 744 150 0 43 744 150 13
0 35 0 10 752 154 0 35 752 154 10
0 41 0 14 757 156 0 41 757 156 14
0 26 0 27 772 147 0 26 772 147 27
0 23 0 20 780 144 0 23 780 144 20
0 23 0 12 792 145 0 23 792 145 12
0 30 0 11 804 132 0 30 804 132 11
0 19 0 26 811 134 0 19 811 134 26
0 30 0 24 827 138 0 30 827 138 24
0 28 0 23 838 133 0 28 838 133 23
0 33 0 10 849 131 0 33 849 131 10
0 36 0 18 855 136 0 36 855 136 18
0 32 0 15 860 142 0 32 860 142 15
0 39 0 19 872 141 0 39 872 141 19
0 40 0 21 872 139 0 40 872 139 21
0 40 0 25 874 141 0 40 874 141 25
0 28 0 22 895 145 0 28 895 145 22
0 36 0 10 878 150 0 36 878 150 10
0 44 0 19 850 144 0 44 850 144 19
0 40 0 32 812 147 0 40 812 147 32
0 36 0 34 786 142 0 36 786 142 34
0 30 0 23 759 136 0 30 759 136 23
0 38 0 23 718 140 0 38 718 140 23
0 38 0 24 687 149 0 38 687 149 24
0 41 0 25 658 151 0 41 658 151 25
0 43 0 17 631 142 0 43 631 142 17
0 36 0 13 609 144 0 36 609 144 13
0 45 0 8 577 141 0 45 577 141 8
0 36 0 14 556 133 0 36 556 133 14
0 36 0 18 532 132 0 36 532 132 18
0 31 0 32 503 135 0 31 503 135 32
0 40 0 32 502 134 0 40 502 134 32
0 39 0 27 502 146 0 39 502 146 27
0 44 0 22 500 152 0 44 500 152 22
0 45 0 16 498 159 0 45 498 159 16
0 44 0 13 506 169 0 44 506 169 13
0 44 0 13 512 165 0 44 512 165 13
0 48 0 18 518 170 0 48 518 170 18
0 43 0 12 535 154 0 43 535 154 12
0 39 0 10 539 153 0 39 539 153 10
0 39 0 15 547 155 0 39 547 155 15
0 47 0 23 535 153 0 47 535 153 23
0 37 0 27 549 149 0 37 549 149 27
0 39 0 29 561 147 0 39 561 147 29
0 46 0 31 558 144 0 46 558 144 31
0 46 0 29 555 138 0 46 555 138 29
0 40 0 36 550 149 0 40 550 149 36
0 48 0 28 556 153 0 48 556 153 28
0 42 0 32 555 152 0 42 555 152 32
0 48 0 16 559 148 0 48 559 148 16
0 36 0 35 558 141 0 36 558 141 35
0 35 0 19 561 144 0 35 561 144 19
0 46 0 26 543 151 0 46 543 151 26
0 32 0 16 545 154 0 32 545 154 16
0 46 0 18 544 155 0 46 544 155 18
0 38 0 28 542 151 0 38 542 151 28
0 40 0 30 535 148 0 40 535 148 30
0 46 0 26 530 145 0 46 530 145 26
0 49 0 16 514 145 0 49 514 145 16
0 44 0 20 491 151 0 44 491 151 20
0 39 0 29 458 155 0 39 458 155 29
0 31 0 28 433 152 0 31 433 152 28
0 12 0 25 413 154 0 12 413 154 25
0 17 0 21 376 157 0 17 376 157 21
0 31 0 28 331 169 0 31 331 169 28
0 33 0 21 303 162 0 33 303 162 21
0 35 0 21 269 160 0 35 269 160 21
0 37 0 13 243 154 0 37 243 154 13
0 33 0 22 209 151 0 33 209 151 22
0 33 0 16 179 142 0 33 179 142 16
0 37 0 22 142 147 0 37 142 147 22
0 42 0 23 112 151 0 42 112 151 23
0 35 0 26 78 160 0 35 78 160 26
0 40 0 25 43 151 0 40 43 151 25
0 45 0 30 4 153 0 45 4 153 30
0 29 0 25 0 143 0 29 0 143 25
0 27 0 4 0 140 0 27 0 140 4
0 16 0 0 0 141 0 16 0 141 0
0 11 0 5 3 117 0 11 3 117 5
0 5 0 15 0 111 0 5 0 111 15
0 10 0 20 0 109 0 10 0 109 20
0 15 0 13 2 107 0 15 2 107 13
0 13 0 7 0 113 0 13 0 113 7
0 13 0 12 0 130 0 13 0 130 12
0 22 0 14 14 140 0 22 14 140 14
0 28 0 20 29 153 0 28 29 153 20
0 40 0 27 41 153 0 40 41 153 27
0 45 0 40 48 147 0 45 48 147 40
0 43 0 44 62 144 0 43 62 144 44
0 51 0 29 70 151 0 51 70 151 29
0 46 0 24 82 148 0 46 82 148 24
0 44 0 29 91 151 0 44 91 151 29
0 43 0 33 95 158 0 43 95 158 33
0 38 0 31 109 148 0 38 109 148 31
0 20 0 24 120 151 0 20 120 151 24
0 25 0 33 133 142 0 25 133 142 33
0 26 0 33 143 140 0 26 143 140 33
0 28 0 31 149 142 0 28 149 142 31
0 26 0 22 171 147 0 26 171 147 22
0 33 0 28 180 144 0 33 180 144 28
0 30 0 30 183 159 0 30 183 159 30
0 27 0 44 148 155 0 27 148 155 44
0 31 0 43 152 157 0 31 152 157 43
0 38 0 42 154 152 0 38 154 152 42
0 42 0 28 151 151 0 42 151 151 28
0 30 0 35 146 147 0 30 146 147 35
0 35 0 38 152 148 0 35 152 148 38
0 49 0 33 146 151 0 49 146 151 33
0 41 0 28 151 156 0 41 151 156 28
0 46 0 26 160 149 0 46 160 149 26
0 39 0 28 157 159 0 39 157 159 28
0 36 0 30 161 156 0 36 161 156 30
0 44 0 43 144 161 0 44 144 161 43
0 41 0 46 151 169 0 41 151 169 46
0 48 0 41 166 156 0 48 166 156 41
0 42 0 34 170 153 0 42 170 153 34
0 40 0 28 169 155 0 40 169 155 28
0 42 0 27 174 156 0 42 174 156 27
0 42 0 20 184 151 0 42 184 151 20
0 34 0 0 175 162 0 34 175 162 0
0 31 0 7 175 149 0 31 175 149 7
0 43 0 3 180 137 0 43 180 137 3
0 39 0 0 194 136 0 39 194 136 0
0 42 0 0 171 139 0 42 171 139 0
0 46 0 0 171 143 0 46 171 143 0
0 40 0 0 184 142 0 40 184 142 0
0 44 0 1 187 141 0 44 187 141 1
0 45 0 1 195 136 0 45 195 136 1
0 43 0 7 197 130 0 43 197 130 7
0 45 0 1 194 130 0 45 194 130 1
0 46 0 3 200 128 0 46 200 128 3
0 46 0 2 199 132 0 46 199 132 2
0 40 0 1 202 134 0 40 202 134 1
0 38 0 4 210 136 0 38 210 136 4
0 44 0 1 215 138 0 44 215 138 1
0 44 0 0 204 149 0 44 204 149 0
0 37 0 0 206 144 0 37 206 144 0
0 40 0 10 213 141 0 40 213 141 10
0 48 0 2 215 151 0 48 215 151 2
0 38 0 0 215 147 0 38 215 147 0
0 50 0 3 210 135 0 50 210 135 3
0 38 0 10 210 149 0 38 210 149 10
0 51 0 1 208 149 0 51 208 149 1
0 38 0 4 213 145 0 38 213 145 4
0 36 0 4 218 156 0 36 218 156 4
0 24 0 2 229 154 0 24 229 154 2
0 17 0 4 222 147 0 17 222 147 4
0 14 0 4 227 153 0 14 227 153 4
0 25 0 0 231 149 0 25 231 149 0
0 28 0 3 224 143 0 28 224 143 3
0 36 0 3 217 140 0 36 217 140 3
0 24 0 1 231 140 0 24 231 140 1
0 16 0 0 236 139 0 16 236 139 0
0 26 0 1 227 153 0 26 227 153 1
0 42 0 0 217 154 0 42 217 154 0
0 35 0 0 219 155 0 35 219 155 0
0 30 0 6 228 160 0 30 228 160 6
0 45 0 0 221 158 0 45 221 158 0
0 41 0 0 228 148 0 41 228 148 0
0 44 0 3 228 138 0 44 228 138 3
0 40 0 7 222 144 0 40 222 144 7
0 32 0 5 232 143 0 32 232 143 5
0 37 0 0 227 148 0 37 227 148 0
0 33 0 1 237 158 0 33 237 158 1
0 49 0 4 232 156 0 49 232 156 4
0 40 0 0 231 154 0 40 231 154 0
0 50 0 1 225 148 0 50 225 148 1
0 39 0 3 226 148 0 39 226 148 3
0 41 0 1 232 150 0 41 232 150 1
0 51 0 0 230 155 0 51 230 155 0
0 39 0 2 235 150 0 39 235 150 2
0 37 0 6 234 153 0 37 234 153 6
0 39 0 0 233 150 0 39 233 150 0
0 22 0 5 229 146 0 22 229 146 5
0 28 0 5 229 150 0 28 229 150 5
0 23 0 6 232 152 0 23 232 152 6
0 29 0 5 230 148 0 29 230 148 5
0 23 0 1 237 149 0 23 237 149 1
0 35 0 0 237 146 0 35 237 146 0
0 28 0 0 232 149 0 28 232 149 0
0 27 0 3 237 148 0 27 237 148 3
0 30 0 4 240 142 0 30 240 142 4
0 36 0 3 243 140 0 36 243 140 3
0 42 0 0 236 136 0 42 236 136 0
0 27 0 0 242 142 0 27 242 142 0
0 37 0 1 231 152 0 37 231 152 1
0 44 0 0 228 148 0 44 228 148 0
0 36 0 0 245 150 0 36 245 150 0
0 41 0 6 241 151 0 41 241 151 6
0 39 0 8 235 146 0 39 235 146 8
0 30 0 3 241 150 0 30 241 150 3
0 33 0 6 239 158 0 33 239 158 6
0 40 0 3 236 170 0 40 236 170 3
0 40 0 2 233 178 0 40 233 178 2
0 41 0 3 243 173 0 41 243 173 3
0 45 0 0 242 166 0 45 242 166 0
0 39 0 5 247 160 0 39 247 160 5
0 43 0 9 240 146 0 43 240 146 9
0 46 0 14 230 147 0 46 230 147 14
0 50 0 7 240 151 0 50 240 151 7
0 42 0 3 237 150 0 42 237 150 3
0 40 0 3 234 167 0 40 234 167 3
0 38 0 12 246 163 0 38 246 163 12
0 23 0 2 259 159 0 23 259 159 2
0 26 0 1 254 157 0 26 254 157 1
0 28 0 2 231 149 0 28 231 149 2
0 33 0 6 234 147 0 33 234 147 6
0 29 0 13 244 156 0 29 244 156 13
0 31 0 6 249 167 0 31 249 167 6
0 21 0 0 267 167 0 21 267 167 0
0 26 0 5 251 168 0 26 251 168 5
0 31 0 2 264 170 0 31 264 170 2
0 26 0 0 266 170 0 26 266 170 0
0 41 0 4 256 164 0 41 256 164 4
0 32 0 18 257 163 0 32 257 163 18
0 35 0 23 256 157 0 35 256 157 23
0 35 0 12 274 150 0 35 274 150 12
0 40 0 1 275 151 0 40 275 151 1
0 40 0 3 268 152 0 40 268 152 3
0 46 0 5 268 151 0 46 268 151 5
0 34 0 19 269 161 0 34 269 161 19
0 39 0 16 272 163 0 39 272 163 16
0 47 0 30 269 159 0 47 269 159 30
0 39 0 22 279 164 0 39 279 164 22
0 43 0 8 298 160 0 43 298 160 8
0 42 0 1 294 152 0 42 294 152 1
0 42 0 9 289 152 0 42 289 152 9
0 40 0 21 294 155 0 40 294 155 21
0 49 0 12 293 154 0 49 293 154 12
0 48 0 6 297 161 0 48 297 161 6
0 46 0 8 298 165 0 46 298 165 8
0 49 0 13 296 170 0 49 296 170 13
0 49 0 12 306 167 0 49 306 167 12
0 44 0 7 311 168 0 44 311 168 7
0 49 0 3 320 161 0 49 320 161 3
0 43 0 7 327 160 0 43 327 160 7
0 41 0 14 330 143 0 41 330 143 14
0 27 0 18 323 140 0 27 323 140 18
0 25 0 7 339 141 0 25 339 141 7
0 29 0 1 337 144 0 29 337 144 1
0 27 0 4 338 154 0 27 338 154 4
0 24 0 16 348 166 0 24 348 166 16
0 32 0 5 353 169 0 32 353 169 5
0 31 0 5 359 173 0 31 359 173 5
0 41 0 2 356 166 0 41 356 166 2
0 29 0 19 364 159 0 29 364 159 19
0 35 0 22 368 154 0 35 368 154 22
0 32 0 26 373 159 0 32 373 159 26
0 29 0 20 381 167 0 29 381 167 20
0 33 0 7 398 180 0 33 398 180 7
0 35 0 9 405 178 0 35 405 178 9
0 46 0 2 408 169 0 46 408 169 2
0 36 0 10 406 170 0 36 406 170 10
0 35 0 13 407 173 0 35 407 173 13
0 48 0 16 409 171 0 48 409 171 16
0 37 0 12 422 181 0 37 422 181 12
0 51 0 3 427 184 0 51 427 184 3
0 41 0 10 444 163 0 41 444 163 10
0 45 0 16 443 165 0 45 443 165 16
0 45 0 21 440 159 0 45 440 159 21
0 32 0 9 450 160 0 32 450 160 9
0 22 0 13 469 151 0 22 469 151 13
0 20 0 14 487 147 0 20 487 147 14
0 21 0 11 496 149 0 21 496 149 11
0 31 0 14 484 156 0 31 484 156 14
0 29 0 10 496 155 0 29 496 155 10
0 25 0 5 504 172 0 25 504 172 5
0 21 0 12 512 179 0 21 512 179 12
0 30 0 13 526 173 0 30 526 173 13
0 24 0 23 529 175 0 24 529 175 23
0 36 0 16 532 172 0 36 532 172 16
0 36 0 19 544 162 0 36 544 162 19
0 20 0 18 553 167 0 20 553 167 18
0 30 0 21 557 170 0 30 557 170 21
0 27 0 28 567 168 0 27 567 168 28
0 35 0 28 576 166 0 35 576 166 28
0 36 0 29 582 162 0 36 582 162 29
0 32 0 24 592 160 0 32 592 160 24
0 35 0 19 597 165 0 35 597 165 19
0 36 0 18 596 173 0 36 596 173 18
0 36 0 19 603 178 0 36 603 178 19
0 30 0 18 616 184 0 30 616 184 18
0 28 0 18 625 181 0 28 625 181 18
0 34 0 29 625 182 0 34 625 182 29
0 31 0 24 633 185 0 31 633 185 24
0 33 0 27 638 186 0 33 638 186 27
0 28 0 22 647 183 0 28 647 183 22
0 26 0 24 664 181 0 26 664 181 24
0 32 0 12 679 185 0 32 679 185 12
0 37 0 9 687 177 0 37 687 177 9
0 31 0 16 698 177 0 31 698 177 16
0 31 0 18 707 177 0 31 707 177 18
0 39 0 17 714 175 0 39 714 175 17
0 35 0 12 720 178 0 35 720 178 12
0 38 0 25 724 173 0 38 724 173 25
0 37 0 30 726 170 0 37 726 170 30
0 36 0 22 734 171 0 36 734 171 22
0 30 0 23 738 181 0 30 738 181 23
0 28 0 21 753 178 0 28 753 178 21
0 31 0 30 769 173 0 31 769 173 30
0 39 0 24 779 166 0 39 779 166 24
0 36 0 27 791 152 0 36 791 152 27
0 28 0 28 799 153 0 28 799 153 28
0 24 0 45 802 158 0 24 802 158 45
0 31 0 43 807 166 0 31 807 166 43
0 33 0 34 818 181 0 33 818 181 34
0 39 0 26 816 190 0 39 816 190 26
0 35 0 29 820 181 0 35 820 181 29
0 33 0 39 833 175 0 33 833 175 39
