+0ns +8.84289e+07ns +0ns +0ns +1.4644e+09ns +2.69557e+08ns +0ns
+0ns +8.89229e+07ns +0ns +0ns +1.5015e+09ns +3.66273e+08ns +0ns
+0ns +8.74886e+07ns +0ns +0ns +1.47149e+09ns +4.38877e+08ns +0ns
+0ns +1.025e+08ns +0ns +0ns +1.41222e+09ns +4.38734e+08ns +0ns
+0ns +1.07648e+08ns +0ns +0ns +1.38213e+09ns +4.76247e+08ns +0ns
+0ns +8.79109e+07ns +0ns +0ns +1.46245e+09ns +4.91227e+08ns +0ns
+0ns +8.03174e+07ns +0ns +0ns +1.50723e+09ns +5.58923e+08ns +0ns
+0ns +1.05656e+08ns +0ns +0ns +1.54253e+09ns +5.1537e+08ns +0ns
+0ns +3.45333e+07ns +0ns +0ns +1.60984e+09ns +5.55975e+08ns +0ns
+0ns +1.02787e+06ns +0ns +0ns +1.4828e+09ns +5.24868e+08ns +0ns
+0ns +0ns +0ns +0ns +1.24736e+09ns +5.2533e+08ns +0ns
+0ns +1.11552e+06ns +0ns +0ns +1.07202e+09ns +4.71291e+08ns +0ns
+0ns +2.81748e+07ns +0ns +0ns +1.33321e+09ns +5.34844e+08ns +0ns
+0ns +5.81106e+07ns +0ns +0ns +1.59097e+09ns +5.59099e+08ns +0ns
+0ns +9.47395e+07ns +0ns +0ns +1.78996e+09ns +5.46661e+08ns +0ns
+0ns +1.10835e+08ns +0ns +0ns +1.71818e+09ns +5.90046e+08ns +0ns
+0ns +1.0556e+08ns +0ns +0ns +1.59825e+09ns +6.16604e+08ns +0ns
+0ns +1.06923e+08ns +0ns +0ns +1.52715e+09ns +7.09232e+08ns +0ns
+0ns +9.11539e+07ns +0ns +0ns +1.78615e+09ns +7.3312e+08ns +0ns
+0ns +1.14978e+08ns +0ns +0ns +1.71043e+09ns +7.35622e+08ns +0ns
+0ns +1.14739e+08ns +0ns +0ns +1.80982e+09ns +7.44147e+08ns +0ns
+0ns +1.52029e+08ns +0ns +0ns +1.75436e+09ns +5.69537e+08ns +0ns
+0ns +1.67137e+08ns +0ns +0ns +1.79309e+09ns +5.43418e+08ns +0ns
+0ns +1.72109e+08ns +0ns +0ns +1.82899e+09ns +5.38629e+08ns +0ns
+0ns +1.68284e+08ns +0ns +0ns +1.80698e+09ns +5.16247e+08ns +0ns
+0ns +1.37735e+08ns +0ns +0ns +1.83814e+09ns +5.87401e+08ns +0ns
+0ns +1.20253e+08ns +0ns +0ns +1.92188e+09ns +5.99624e+08ns +0ns
+0ns +1.345e+08ns +0ns +0ns +1.82039e+09ns +6.11942e+08ns +0ns
+0ns +1.27002e+08ns +0ns +0ns +1.67475e+09ns +6.60842e+08ns +0ns
+0ns +1.16532e+08ns +0ns +0ns +1.69942e+09ns +6.67416e+08ns +0ns
+0ns +4.84454e+07ns +0ns +0ns +1.73082e+09ns +6.75886e+08ns +0ns
+0ns +6.30906e+07ns +0ns +0ns +1.82722e+09ns +6.81694e+08ns +0ns
+0ns +8.91061e+07ns +0ns +0ns +1.79784e+09ns +5.42143e+08ns +0ns
+0ns +8.36162e+07ns +0ns +0ns +2.02921e+09ns +4.37037e+08ns +0ns
+0ns +8.82695e+07ns +0ns +0ns +2.15538e+09ns +4.49435e+08ns +0ns
+0ns +1.14341e+08ns +0ns +0ns +2.20414e+09ns +3.95285e+08ns +0ns
+0ns +1.31408e+08ns +0ns +0ns +2.19961e+09ns +4.18169e+08ns +0ns
+0ns +1.22436e+08ns +0ns +0ns +2.30549e+09ns +3.80392e+08ns +0ns
+0ns +1.31329e+08ns +0ns +0ns +2.26537e+09ns +4.51658e+08ns +0ns
+0ns +1.22181e+08ns +0ns +0ns +2.45883e+09ns +4.63865e+08ns +0ns
+0ns +1.54675e+08ns +0ns +0ns +2.24796e+09ns +4.51658e+08ns +0ns
+0ns +1.39217e+08ns +0ns +0ns +2.1464e+09ns +4.9596e+08ns +0ns
+0ns +1.41121e+08ns +0ns +0ns +2.08392e+09ns +4.68742e+08ns +0ns
+0ns +1.7077e+08ns +0ns +0ns +2.0484e+09ns +4.75451e+08ns +0ns
+0ns +1.39599e+08ns +0ns +0ns +1.98735e+09ns +4.90829e+08ns +0ns
+0ns +7.95366e+07ns +0ns +0ns +2.28849e+09ns +5.57983e+08ns +0ns
+0ns +9.1377e+07ns +0ns +0ns +2.45155e+09ns +5.6713e+08ns +0ns
+0ns +1.49161e+08ns +0ns +0ns +2.13173e+09ns +5.22908e+08ns +0ns
+0ns +1.53998e+08ns +0ns +0ns +1.88937e+09ns +4.93506e+08ns +0ns
+0ns +7.48992e+07ns +0ns +0ns +2.2747e+09ns +4.87761e+08ns +0ns
+0ns +2.65334e+07ns +0ns +0ns +2.56238e+09ns +5.07825e+08ns +0ns
+0ns +4.32423e+07ns +0ns +0ns +2.65271e+09ns +5.83162e+08ns +0ns
+0ns +1.50595e+07ns +0ns +0ns +2.4924e+09ns +5.90333e+08ns +0ns
+0ns +3.66528e+07ns +0ns +0ns +2.44918e+09ns +5.64517e+08ns +0ns
+0ns +4.71785e+07ns +0ns +0ns +2.84123e+09ns +5.03944e+08ns +0ns
+0ns +4.53857e+07ns +0ns +0ns +3.19573e+09ns +4.92343e+08ns +0ns
+0ns +6.80148e+07ns +0ns +0ns +3.18699e+09ns +4.83498e+08ns +0ns
+0ns +6.69631e+07ns +0ns +0ns +3.57523e+09ns +4.80184e+08ns +0ns
+0ns +6.52579e+07ns +0ns +0ns +3.73859e+09ns +4.85921e+08ns +0ns
+0ns +8.07955e+07ns +0ns +0ns +3.56433e+09ns +5.02988e+08ns +0ns
+0ns +8.91061e+07ns +0ns +0ns +3.36688e+09ns +5.33123e+08ns +0ns
+0ns +8.06601e+07ns +0ns +0ns +2.97928e+09ns +5.79178e+08ns +0ns
+0ns +9.81817e+07ns +0ns +0ns +2.72035e+09ns +5.8007e+08ns +0ns
+0ns +8.2182e+07ns +0ns +0ns +2.7251e+09ns +6.94077e+08ns +0ns
+0ns +9.57515e+07ns +0ns +0ns +2.69185e+09ns +6.23098e+08ns +0ns
+0ns +5.01984e+07ns +0ns +0ns +2.76493e+09ns +6.78372e+08ns +0ns
+0ns +4.94016e+07ns +0ns +0ns +2.82961e+09ns +5.62142e+08ns +0ns
+0ns +5.66206e+07ns +0ns +0ns +3.09025e+09ns +5.59162e+08ns +0ns
+0ns +6.27241e+07ns +0ns +0ns +3.33987e+09ns +6.01648e+08ns +0ns
+0ns +5.97839e+07ns +0ns +0ns +3.55017e+09ns +5.69824e+08ns +0ns
+0ns +9.28113e+07ns +0ns +0ns +3.08849e+09ns +5.89983e+08ns +0ns
+0ns +9.5377e+07ns +0ns +0ns +3.19993e+09ns +5.2827e+08ns +0ns
+0ns +9.27475e+07ns +0ns +0ns +3.06461e+09ns +5.45457e+08ns +0ns
+0ns +1.04652e+08ns +0ns +0ns +3.15533e+09ns +5.06605e+08ns +0ns
+0ns +1.26181e+08ns +0ns +0ns +2.9025e+09ns +5.39975e+08ns +0ns
+0ns +1.41002e+08ns +0ns +0ns +2.59237e+09ns +5.87042e+08ns +0ns
+0ns +1.22325e+08ns +0ns +0ns +2.70115e+09ns +5.76979e+08ns +0ns
+0ns +1.3007e+08ns +0ns +0ns +2.67985e+09ns +5.72867e+08ns +0ns
+0ns +1.1211e+08ns +0ns +0ns +3.07565e+09ns +5.22948e+08ns +0ns
+0ns +1.13799e+08ns +0ns +0ns +3.23177e+09ns +4.88598e+08ns +0ns
+0ns +8.117e+07ns +0ns +0ns +3.52982e+09ns +5.42422e+08ns +0ns
+0ns +9.58789e+07ns +0ns +0ns +3.62181e+09ns +6.04739e+08ns +0ns
+0ns +7.78792e+07ns +0ns +0ns +3.55373e+09ns +6.33241e+08ns +0ns
+0ns +8.54966e+07ns +0ns +0ns +3.39437e+09ns +5.77688e+08ns +0ns
+0ns +1.11576e+08ns +0ns +0ns +3.47405e+09ns +4.77953e+08ns +0ns
+0ns +7.22777e+07ns +0ns +0ns +3.60589e+09ns +5.06255e+08ns +0ns
+0ns +3.62863e+07ns +0ns +0ns +3.47157e+09ns +5.34844e+08ns +0ns
+0ns +6.52579e+07ns +0ns +0ns +3.03277e+09ns +6.11432e+08ns +0ns
+0ns +7.84051e+07ns +0ns +0ns +2.87865e+09ns +5.73624e+08ns +0ns
+0ns +8.74568e+07ns +0ns +0ns +2.78816e+09ns +5.75887e+08ns +0ns
+0ns +8.08911e+07ns +0ns +0ns +3.11539e+09ns +5.57274e+08ns +0ns
+0ns +6.50189e+07ns +0ns +0ns +3.50094e+09ns +5.87624e+08ns +0ns
+0ns +8.32656e+07ns +0ns +0ns +3.06028e+09ns +6.66372e+08ns +0ns
+0ns +9.97912e+07ns +0ns +0ns +2.25554e+09ns +6.80133e+08ns +0ns
+0ns +8.15047e+07ns +0ns +0ns +2.2459e+09ns +6.45121e+08ns +0ns
+0ns +6.07958e+07ns +0ns +0ns +2.30217e+09ns +5.38127e+08ns +0ns
+0ns +6.38874e+07ns +0ns +0ns +2.45121e+09ns +4.85156e+08ns +0ns
+0ns +7.26682e+07ns +0ns +0ns +2.33568e+09ns +5.6576e+08ns +0ns
+0ns +7.85485e+07ns +0ns +0ns +2.35442e+09ns +5.57083e+08ns +0ns
+0ns +1.09799e+08ns +0ns +0ns +1.99149e+09ns +6.04198e+08ns +0ns
+0ns +1.10883e+08ns +0ns +0ns +2.00194e+09ns +6.10444e+08ns +0ns
+0ns +1.32588e+08ns +0ns +0ns +1.91995e+09ns +5.72596e+08ns +0ns
+0ns +1.47249e+08ns +0ns +0ns +1.91041e+09ns +6.19711e+08ns +0ns
+0ns +1.59073e+08ns +0ns +0ns +1.65487e+09ns +6.22126e+08ns +0ns
+0ns +1.39336e+08ns +0ns +0ns +1.954e+09ns +5.75417e+08ns +0ns
+0ns +1.38404e+08ns +0ns +0ns +1.93404e+09ns +6.47129e+08ns +0ns
+0ns +1.2403e+08ns +0ns +0ns +2.01147e+09ns +6.81806e+08ns +0ns
+0ns +1.29631e+08ns +0ns +0ns +1.97734e+09ns +6.31066e+08ns +0ns
+0ns +1.32691e+08ns +0ns +0ns +2.15353e+09ns +6.46555e+08ns +0ns
+0ns +1.64627e+08ns +0ns +0ns +2.00025e+09ns +5.58469e+08ns +0ns
+0ns +1.55041e+08ns +0ns +0ns +1.86556e+09ns +5.99369e+08ns +0ns
+0ns +1.22699e+08ns +0ns +0ns +1.96909e+09ns +6.73965e+08ns +0ns
+0ns +9.95124e+07ns +0ns +0ns +1.97448e+09ns +7.36187e+08ns +0ns
+0ns +3.0119e+07ns +0ns +0ns +2.08461e+09ns +6.80085e+08ns +0ns
+0ns +1.78483e+06ns +0ns +0ns +1.90746e+09ns +6.20165e+08ns +0ns
+0ns +541824ns +0ns +0ns +2.00013e+09ns +4.08025e+08ns +0ns
+0ns +0ns +0ns +0ns +1.63437e+09ns +3.91261e+08ns +0ns
+0ns +0ns +0ns +0ns +1.66511e+09ns +4.12296e+08ns +0ns
+0ns +1.09719e+07ns +0ns +0ns +1.73529e+09ns +5.53394e+08ns +0ns
+0ns +6.24691e+07ns +0ns +0ns +1.88338e+09ns +5.89855e+08ns +0ns
+0ns +1.06213e+08ns +0ns +0ns +1.82359e+09ns +6.34157e+08ns +0ns
+0ns +1.03066e+08ns +0ns +0ns +1.54558e+09ns +7.33215e+08ns +0ns
+0ns +1.14006e+08ns +0ns +0ns +1.61384e+09ns +6.18444e+08ns +0ns
+0ns +9.46598e+07ns +0ns +0ns +1.53782e+09ns +6.82698e+08ns +0ns
+0ns +9.92972e+07ns +0ns +0ns +1.60055e+09ns +5.45633e+08ns +0ns
+0ns +9.82534e+07ns +0ns +0ns +1.45124e+09ns +6.41966e+08ns +0ns
+0ns +9.98948e+07ns +0ns +0ns +1.29713e+09ns +6.69631e+08ns +0ns
+0ns +9.46598e+07ns +0ns +0ns +1.30407e+09ns +6.88435e+08ns +0ns
+0ns +1.18691e+08ns +0ns +0ns +1.17904e+09ns +7.37136e+08ns +0ns
+0ns +1.29042e+08ns +0ns +0ns +1.0701e+09ns +7.74179e+08ns +0ns
+0ns +1.11552e+08ns +0ns +0ns +8.19788e+08ns +7.66044e+08ns +0ns
+0ns +9.3863e+07ns +0ns +0ns +8.09963e+08ns +8.03884e+08ns +0ns
+0ns +1.24548e+08ns +0ns +0ns +7.16706e+08ns +7.11622e+08ns +0ns
+0ns +1.28843e+08ns +0ns +0ns +6.60348e+08ns +7.03288e+08ns +0ns
+0ns +1.23679e+08ns +0ns +0ns +5.09291e+08ns +7.69526e+08ns +0ns
+0ns +1.11751e+08ns +0ns +0ns +4.28137e+08ns +8.20696e+08ns +0ns
+0ns +1.45846e+08ns +0ns +0ns +2.84617e+08ns +8.16114e+08ns +0ns
+0ns +1.40556e+08ns +0ns +0ns +2.09303e+08ns +7.95597e+08ns +0ns
+0ns +1.25448e+08ns +0ns +0ns +1.25233e+08ns +8.20242e+08ns +0ns
+0ns +1.28508e+08ns +0ns +0ns +5.83258e+06ns +8.66871e+08ns +0ns
+0ns +7.00467e+07ns +0ns +0ns +2.84458e+06ns +8.64273e+08ns +0ns
+0ns +1.18564e+08ns +0ns +0ns +4.39834e+06ns +9.23802e+08ns +0ns
+0ns +1.45241e+08ns +0ns +0ns +3.90432e+06ns +8.91818e+08ns +0ns
+0ns +1.59217e+08ns +0ns +0ns +2.64936e+07ns +8.5409e+08ns +0ns
+0ns +1.40556e+08ns +0ns +0ns +7.45805e+07ns +8.52257e+08ns +0ns
+0ns +1.1203e+08ns +0ns +0ns +1.38046e+08ns +9.81148e+08ns +0ns
+0ns +1.17185e+08ns +0ns +0ns +1.96013e+08ns +1.01095e+09ns +0ns
+0ns +1.42707e+08ns +0ns +0ns +2.55773e+08ns +9.05579e+08ns +0ns
+0ns +1.41416e+08ns +0ns +0ns +2.75071e+08ns +1.00454e+09ns +0ns
+0ns +1.7383e+08ns +0ns +0ns +2.05837e+08ns +1.07942e+09ns +0ns
+0ns +1.66946e+08ns +0ns +0ns +2.54657e+08ns +9.83331e+08ns +0ns
+0ns +1.19568e+08ns +0ns +0ns +3.55532e+08ns +9.5157e+08ns +0ns
+0ns +1.23265e+08ns +0ns +0ns +3.99149e+08ns +1.07088e+09ns +0ns
+0ns +1.1144e+08ns +0ns +0ns +4.84869e+08ns +1.10436e+09ns +0ns
+0ns +1.03488e+08ns +0ns +0ns +5.14071e+08ns +1.16132e+09ns +0ns
+0ns +9.44925e+07ns +0ns +0ns +5.16167e+08ns +1.09557e+09ns +0ns
+0ns +7.35048e+07ns +0ns +0ns +5.50892e+08ns +9.93785e+08ns +0ns
+0ns +1.01735e+08ns +0ns +0ns +4.89148e+08ns +9.7863e+08ns +0ns
+0ns +1.21592e+08ns +0ns +0ns +5.20629e+08ns +1.06621e+09ns +0ns
+0ns +1.38516e+08ns +0ns +0ns +5.54095e+08ns +1.03833e+09ns +0ns
+0ns +1.44261e+08ns +0ns +0ns +5.70397e+08ns +1.13491e+09ns +0ns
+0ns +1.32524e+08ns +0ns +0ns +5.66955e+08ns +1.19925e+09ns +0ns
+0ns +1.52476e+08ns +0ns +0ns +6.29655e+08ns +1.21416e+09ns +0ns
+0ns +1.38842e+08ns +0ns +0ns +7.2571e+08ns +1.22736e+09ns +0ns
+0ns +1.39313e+08ns +0ns +0ns +7.22196e+08ns +1.2427e+09ns +0ns
+0ns +1.50428e+08ns +0ns +0ns +7.42379e+08ns +1.30356e+09ns +0ns
+0ns +1.3705e+08ns +0ns +0ns +7.53948e+08ns +1.36893e+09ns +0ns
+0ns +1.22707e+08ns +0ns +0ns +7.56769e+08ns +1.38475e+09ns +0ns
+0ns +9.62375e+07ns +0ns +0ns +8.04178e+08ns +1.33313e+09ns +0ns
+0ns +4.82861e+07ns +0ns +0ns +8.14433e+08ns +1.42716e+09ns +0ns
+0ns +5.95528e+07ns +0ns +0ns +8.11421e+08ns +1.54539e+09ns +0ns
+0ns +1.09958e+08ns +0ns +0ns +7.06937e+08ns +1.51599e+09ns +0ns
+0ns +1.10436e+08ns +0ns +0ns +7.47789e+08ns +1.54243e+09ns +0ns
+0ns +9.81817e+07ns +0ns +0ns +8.17995e+08ns +1.56739e+09ns +0ns
+0ns +6.82698e+07ns +0ns +0ns +1.0233e+09ns +1.62886e+09ns +0ns
+0ns +8.15126e+07ns +0ns +0ns +1.07727e+09ns +1.60649e+09ns +0ns
+0ns +7.58235e+07ns +0ns +0ns +1.25353e+09ns +1.70914e+09ns +0ns
+0ns +1.0203e+08ns +0ns +0ns +1.23478e+09ns +1.48578e+09ns +0ns
+0ns +1.3238e+08ns +0ns +0ns +1.14921e+09ns +1.56173e+09ns +0ns
+0ns +1.39599e+08ns +0ns +0ns +9.52335e+08ns +1.45018e+09ns +0ns
+0ns +1.22707e+08ns +0ns +0ns +1.12049e+09ns +1.5427e+09ns +0ns
+0ns +1.10556e+08ns +0ns +0ns +1.18719e+09ns +1.63017e+09ns +0ns
+0ns +1.29623e+08ns +0ns +0ns +1.23062e+09ns +1.67789e+09ns +0ns
+0ns +1.6673e+08ns +0ns +0ns +1.08347e+09ns +1.69888e+09ns +0ns
+0ns +1.57838e+08ns +0ns +0ns +1.04482e+09ns +1.72162e+09ns +0ns
+0ns +1.33623e+08ns +0ns +0ns +1.19204e+09ns +1.66596e+09ns +0ns
+0ns +1.34309e+08ns +0ns +0ns +1.20034e+09ns +1.80475e+09ns +0ns
+0ns +1.46292e+08ns +0ns +0ns +1.34278e+09ns +1.57413e+09ns +0ns
+0ns +1.51759e+08ns +0ns +0ns +1.33926e+09ns +1.57532e+09ns +0ns
+0ns +1.49543e+08ns +0ns +0ns +1.32422e+09ns +1.60555e+09ns +0ns
+0ns +1.45304e+08ns +0ns +0ns +1.29728e+09ns +1.63415e+09ns +0ns
+0ns +1.37432e+08ns +0ns +0ns +1.31584e+09ns +1.76536e+09ns +0ns
+0ns +1.19201e+08ns +0ns +0ns +1.52316e+09ns +1.79717e+09ns +0ns
+0ns +1.68667e+08ns +0ns +0ns +1.49472e+09ns +1.4897e+09ns +0ns
+0ns +1.5034e+08ns +0ns +0ns +1.51178e+09ns +1.50316e+09ns +0ns
+0ns +1.46053e+08ns +0ns +0ns +1.48406e+09ns +1.36485e+09ns +0ns
+0ns +1.25209e+08ns +0ns +0ns +1.48077e+09ns +1.51121e+09ns +0ns
+0ns +1.047e+08ns +0ns +0ns +1.46986e+09ns +1.54472e+09ns +0ns
+0ns +1.2293e+08ns +0ns +0ns +1.48587e+09ns +1.33862e+09ns +0ns
+0ns +1.10508e+08ns +0ns +0ns +1.71368e+09ns +1.11781e+09ns +0ns
+0ns +1.00445e+08ns +0ns +0ns +1.74571e+09ns +1.09665e+09ns +0ns
+0ns +4.97203e+07ns +0ns +0ns +1.86403e+09ns +1.09321e+09ns +0ns
+0ns +3.20314e+07ns +0ns +0ns +1.8207e+09ns +1.09594e+09ns +0ns
+0ns +7.32897e+07ns +0ns +0ns +1.68813e+09ns +1.14519e+09ns +0ns
+0ns +8.16401e+07ns +0ns +0ns +1.70825e+09ns +1.09366e+09ns +0ns
+0ns +9.94406e+07ns +0ns +0ns +1.62767e+09ns +1.10001e+09ns +0ns
+0ns +9.07316e+07ns +0ns +0ns +1.92026e+09ns +1.07995e+09ns +0ns
+0ns +9.63331e+07ns +0ns +0ns +2.04355e+09ns +1.05495e+09ns +0ns
+0ns +9.04049e+07ns +0ns +0ns +2.22581e+09ns +1.06725e+09ns +0ns
+0ns +9.3369e+07ns +0ns +0ns +2.40522e+09ns +1.07244e+09ns +0ns
+0ns +9.99586e+07ns +0ns +0ns +2.47822e+09ns +1.02914e+09ns +0ns
+0ns +1.06237e+08ns +0ns +0ns +2.65494e+09ns +9.83219e+08ns +0ns
+0ns +1.21568e+08ns +0ns +0ns +2.59526e+09ns +8.64751e+08ns +0ns
+0ns +9.58152e+07ns +0ns +0ns +2.60066e+09ns +8.65197e+08ns +0ns
+0ns +1.0819e+08ns +0ns +0ns +2.26428e+09ns +8.47986e+08ns +0ns
+0ns +1.45703e+08ns +0ns +0ns +2.14811e+09ns +7.34761e+08ns +0ns
+0ns +1.38221e+08ns +0ns +0ns +2.29024e+09ns +5.37537e+08ns +0ns
+0ns +1.35177e+08ns +0ns +0ns +2.35703e+09ns +4.04838e+08ns +0ns
+0ns +1.51543e+08ns +0ns +0ns +2.48726e+09ns +3.31708e+08ns +0ns
+0ns +1.09719e+08ns +0ns +0ns +2.32849e+09ns +3.10832e+08ns +0ns
+0ns +1.26102e+08ns +0ns +0ns +2.63856e+09ns +2.07965e+08ns +0ns
+0ns +7.22777e+07ns +0ns +0ns +2.4737e+09ns +1.34819e+08ns +0ns
+0ns +5.02223e+07ns +0ns +0ns +2.31687e+09ns +6.03576e+07ns +0ns
+0ns +5.67322e+07ns +0ns +0ns +2.05468e+09ns +0ns +0ns
+0ns +3.68042e+07ns +0ns +0ns +2.10676e+09ns +0ns +0ns
+0ns +3.46608e+07ns +0ns +0ns +1.879e+09ns +0ns +0ns
+0ns +4.17444e+07ns +0ns +0ns +1.99417e+09ns +0ns +0ns
+0ns +5.75608e+07ns +0ns +0ns +1.68471e+09ns +0ns +0ns
+0ns +5.96006e+07ns +0ns +0ns +1.87663e+09ns +0ns +0ns
+0ns +5.50031e+07ns +0ns +0ns +1.95492e+09ns +3.05652e+07ns +0ns
+0ns +4.43658e+07ns +0ns +0ns +2.03981e+09ns +7.45008e+07ns +0ns
+0ns +7.53454e+07ns +0ns +0ns +2.42994e+09ns +6.84132e+07ns +0ns
+0ns +7.60227e+07ns +0ns +0ns +2.86109e+09ns +1.17337e+08ns +0ns
+0ns +7.78792e+07ns +0ns +0ns +3.1964e+09ns +1.2889e+08ns +0ns
+0ns +7.67717e+07ns +0ns +0ns +2.68206e+09ns +2.03981e+08ns +0ns
+0ns +6.54013e+07ns +0ns +0ns +2.30454e+09ns +2.47645e+08ns +0ns
+0ns +4.61825e+07ns +0ns +0ns +2.3506e+09ns +2.9394e+08ns +0ns
+0ns +2.8398e+07ns +0ns +0ns +2.42157e+09ns +2.97892e+08ns +0ns
+0ns +9.52973e+06ns +0ns +0ns +2.66063e+09ns +3.47851e+08ns +0ns
+0ns +5.3545e+06ns +0ns +0ns +2.48335e+09ns +4.44614e+08ns +0ns
+0ns +2.35853e+06ns +0ns +0ns +2.65576e+09ns +4.61634e+08ns +0ns
+0ns +191232ns +0ns +0ns +2.36122e+09ns +5.45011e+08ns +0ns
+0ns +1.5936e+07ns +0ns +0ns +2.39301e+09ns +4.96486e+08ns +0ns
+0ns +8.00386e+07ns +0ns +0ns +2.13559e+09ns +5.23259e+08ns +0ns
+0ns +1.05369e+08ns +0ns +0ns +2.01151e+09ns +4.9749e+08ns +0ns
+0ns +8.58393e+07ns +0ns +0ns +2.35371e+09ns +5.57011e+08ns +0ns
+0ns +9.28352e+07ns +0ns +0ns +2.37945e+09ns +4.62399e+08ns +0ns
+0ns +1.01903e+08ns +0ns +0ns +2.5437e+09ns +4.73586e+08ns +0ns
+0ns +1.08333e+08ns +0ns +0ns +2.2422e+09ns +4.97896e+08ns +0ns
+0ns +1.14978e+08ns +0ns +0ns +2.03895e+09ns +5.27251e+08ns +0ns
+0ns +1.25002e+08ns +0ns +0ns +2.0138e+09ns +5.19944e+08ns +0ns
+0ns +1.58053e+08ns +0ns +0ns +1.87965e+09ns +4.77889e+08ns +0ns
+0ns +1.07209e+08ns +0ns +0ns +2.08792e+09ns +4.95259e+08ns +0ns
+0ns +9.40144e+07ns +0ns +0ns +2.36803e+09ns +4.95179e+08ns +0ns
+0ns +1.13783e+08ns +0ns +0ns +2.56798e+09ns +4.44614e+08ns +0ns
+0ns +1.2446e+08ns +0ns +0ns +2.63118e+09ns +4.54128e+08ns +0ns
+0ns +1.23536e+08ns +0ns +0ns +2.38253e+09ns +5.13936e+08ns +0ns
+0ns +1.28412e+08ns +0ns +0ns +2.19869e+09ns +5.29211e+08ns +0ns
+0ns +1.31663e+08ns +0ns +0ns +2.18062e+09ns +5.54549e+08ns +0ns
+0ns +1.50755e+08ns +0ns +0ns +2.05663e+09ns +5.73441e+08ns +0ns
+0ns +1.38516e+08ns +0ns +0ns +1.95834e+09ns +5.95632e+08ns +0ns
+0ns +1.43217e+08ns +0ns +0ns +1.96049e+09ns +5.60549e+08ns +0ns
+0ns +1.25775e+08ns +0ns +0ns +1.98512e+09ns +6.05504e+08ns +0ns
+0ns +1.33942e+08ns +0ns +0ns +2.0406e+09ns +5.48326e+08ns +0ns
+0ns +1.5101e+08ns +0ns +0ns +2.02386e+09ns +5.13362e+08ns +0ns
+0ns +1.72826e+08ns +0ns +0ns +2.0222e+09ns +4.26686e+08ns +0ns
+0ns +1.39599e+08ns +0ns +0ns +1.90345e+09ns +4.9945e+08ns +0ns
+0ns +1.04413e+08ns +0ns +0ns +2.04349e+09ns +5.54692e+08ns +0ns
+0ns +1.18516e+08ns +0ns +0ns +2.13785e+09ns +6.13751e+08ns +0ns
+0ns +7.917e+07ns +0ns +0ns +2.26255e+09ns +6.85949e+08ns +0ns
+0ns +5.66047e+07ns +0ns +0ns +2.12985e+09ns +6.84053e+08ns +0ns
+0ns +3.8844e+07ns +0ns +0ns +2.16456e+09ns +7.48817e+08ns +0ns
+0ns +6.86045e+07ns +0ns +0ns +2.21745e+09ns +6.74619e+08ns +0ns
+0ns +1.02134e+08ns +0ns +0ns +2.26704e+09ns +5.94915e+08ns +0ns
+0ns +1.14118e+08ns +0ns +0ns +2.14181e+09ns +6.0697e+08ns +0ns
+0ns +1.26691e+08ns +0ns +0ns +2.04241e+09ns +6.31352e+08ns +0ns
+0ns +1.17926e+08ns +0ns +0ns +2.07101e+09ns +6.98284e+08ns +0ns
+0ns +1.08859e+08ns +0ns +0ns +2.00268e+09ns +7.45008e+08ns +0ns
+0ns +7.04371e+07ns +0ns +0ns +2.18731e+09ns +8.37086e+08ns +0ns
+0ns +9.08591e+07ns +0ns +0ns +2.28581e+09ns +7.48673e+08ns +0ns
+0ns +1.09186e+08ns +0ns +0ns +2.31279e+09ns +6.67782e+08ns +0ns
+0ns +1.17727e+08ns +0ns +0ns +1.95508e+09ns +7.023e+08ns +0ns
+0ns +1.25576e+08ns +0ns +0ns +1.79113e+09ns +7.46665e+08ns +0ns
+0ns +1.31313e+08ns +0ns +0ns +1.66702e+09ns +8.22967e+08ns +0ns
+0ns +1.14118e+08ns +0ns +0ns +1.73543e+09ns +8.61405e+08ns +0ns
+0ns +1.22325e+08ns +0ns +0ns +1.76005e+09ns +7.79366e+08ns +0ns
+0ns +1.40866e+08ns +0ns +0ns +1.89471e+09ns +6.85001e+08ns +0ns
+0ns +1.42532e+08ns +0ns +0ns +1.75121e+09ns +7.04953e+08ns +0ns
+0ns +1.55663e+08ns +0ns +0ns +1.73065e+09ns +6.75129e+08ns +0ns
+0ns +1.50069e+08ns +0ns +0ns +1.70867e+09ns +7.35343e+08ns +0ns
+0ns +1.3654e+08ns +0ns +0ns +1.85232e+09ns +6.5728e+08ns +0ns
+0ns +1.20572e+08ns +0ns +0ns +1.97485e+09ns +6.34986e+08ns +0ns
+0ns +1.10213e+08ns +0ns +0ns +1.92528e+09ns +6.82698e+08ns +0ns
+0ns +1.345e+08ns +0ns +0ns +1.73455e+09ns +7.15973e+08ns +0ns
+0ns +1.3587e+08ns +0ns +0ns +1.46426e+09ns +7.54609e+08ns +0ns
+0ns +1.23026e+08ns +0ns +0ns +1.26729e+09ns +8.5895e+08ns +0ns
+0ns +1.16014e+08ns +0ns +0ns +1.31893e+09ns +8.37915e+08ns +0ns
+0ns +1.32938e+08ns +0ns +0ns +1.31245e+09ns +8.01071e+08ns +0ns
+0ns +1.40938e+08ns +0ns +0ns +1.2505e+09ns +7.88657e+08ns +0ns
